datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-10-07 00:00:00,1.52,6.23,3.4,9.13,TNO4438
2021-10-07 01:00:00,1.95,8.35,4.46,12.8,TNO4438
2021-10-07 02:00:00,1.81,8.25,4.28,12.78,TNO4438
2021-10-07 03:00:00,1.04,4.75,2.45,7.42,TNO4438
2021-10-07 04:00:00,0.5,2.28,1.14,3.43,TNO4438
2021-10-07 05:00:00,0.14,0.77,0.35,1.35,TNO4438
2021-10-07 06:00:00,0.2,1.03,0.48,1.78,TNO4438
2021-10-07 07:00:00,0.7,3.45,1.59,5.85,TNO4438
2021-10-07 08:00:00,1.42,6.8,3.31,10.53,TNO4438
2021-10-07 09:00:00,1.25,6.05,2.82,9.77,TNO4438
2021-10-07 10:00:00,0.57,4.0,1.42,7.4,TNO4438
2021-10-07 11:00:00,0.63,3.85,1.45,6.45,TNO4438
2021-10-07 12:00:00,1.04,4.78,2.16,7.8,TNO4438
2021-10-07 13:00:00,1.65,4.87,2.98,7.37,TNO4438
2021-10-07 14:00:00,1.58,5.05,2.81,7.55,TNO4438
2021-10-07 15:00:00,1.22,4.7,2.34,7.7,TNO4438
2021-10-07 16:00:00,1.3,4.5,2.42,6.85,TNO4438
2021-10-07 17:00:00,1.17,3.8,2.11,6.05,TNO4438
2021-10-07 18:00:00,0.46,2.37,0.96,4.23,TNO4438
2021-10-07 19:00:00,0.41,1.3,0.72,2.0,TNO4438
2021-10-07 20:00:00,0.6,1.57,1.0,2.55,TNO4438
2021-10-07 21:00:00,0.72,2.05,1.2,3.15,TNO4438
2021-10-07 22:00:00,0.51,1.6,0.91,2.52,TNO4438
2021-10-07 23:00:00,0.32,1.0,0.57,1.52,TNO4438
2021-10-08 00:00:00,0.27,0.93,0.53,1.47,TNO4438
2021-10-08 01:00:00,0.63,2.37,1.31,3.65,TNO4438
2021-10-08 02:00:00,0.79,3.02,1.7,4.83,TNO4438
2021-10-08 03:00:00,0.34,1.3,0.73,2.18,TNO4438
2021-10-08 04:00:00,0.75,2.55,1.55,3.8,TNO4438
2021-10-08 05:00:00,1.8,5.43,3.77,7.82,TNO4438
2021-10-08 06:00:00,3.4,9.83,6.88,13.85,TNO4438
2021-10-08 07:00:00,4.0,11.58,7.87,16.85,TNO4438
2021-10-08 08:00:00,5.04,16.88,9.91,25.23,TNO4438
2021-10-08 09:00:00,5.47,19.08,10.62,30.12,TNO4438
2021-10-08 10:00:00,3.46,9.23,6.21,13.33,TNO4438
2021-10-08 11:00:00,3.65,8.57,6.1,11.13,TNO4438
2021-10-08 12:00:00,3.27,9.7,5.73,14.5,TNO4438
2021-10-08 13:00:00,2.74,7.63,4.61,11.3,TNO4438
2021-10-08 14:00:00,3.2,9.47,5.4,14.72,TNO4438
2021-10-08 15:00:00,2.74,8.45,4.75,12.65,TNO4438
2021-10-08 16:00:00,1.75,5.63,3.26,8.3,TNO4438
2021-10-08 17:00:00,1.94,6.28,3.55,9.05,TNO4438
2021-10-08 18:00:00,2.29,7.33,4.22,10.78,TNO4438
2021-10-08 19:00:00,2.99,8.73,5.29,12.2,TNO4438
2021-10-08 20:00:00,3.67,9.75,6.32,13.05,TNO4438
2021-10-08 21:00:00,2.37,6.93,4.31,9.45,TNO4438
2021-10-08 22:00:00,2.29,7.28,4.24,10.55,TNO4438
2021-10-08 23:00:00,2.21,6.38,4.11,8.86,TNO4438
2021-10-09 00:00:00,1.64,5.5,3.19,7.77,TNO4438
2021-10-09 01:00:00,1.54,5.25,3.05,7.65,TNO4438
2021-10-09 02:00:00,1.58,5.5,3.19,7.75,TNO4438
2021-10-09 03:00:00,1.48,4.92,2.98,6.85,TNO4438
2021-10-09 04:00:00,1.56,4.9,3.02,7.05,TNO4438
2021-10-09 05:00:00,1.58,4.6,2.93,6.3,TNO4438
2021-10-09 06:00:00,1.85,5.35,3.37,7.45,TNO4438
2021-10-09 07:00:00,2.5,6.73,4.47,9.13,TNO4438
2021-10-09 08:00:00,3.5,9.4,6.21,12.9,TNO4438
2021-10-09 09:00:00,1.82,5.5,3.38,8.2,TNO4438
2021-10-09 10:00:00,0.48,1.62,0.9,2.7,TNO4438
2021-10-09 11:00:00,0.67,2.07,1.18,3.2,TNO4438
2021-10-09 12:00:00,0.7,2.7,1.28,4.4,TNO4438
2021-10-09 13:00:00,0.67,3.28,1.36,5.55,TNO4438
2021-10-09 14:00:00,0.73,4.05,1.63,7.48,TNO4438
2021-10-09 15:00:00,0.6,3.17,1.27,5.33,TNO4438
2021-10-09 16:00:00,0.61,5.2,1.29,8.28,TNO4438
2021-10-09 17:00:00,0.53,4.32,1.29,9.2,TNO4438
2021-10-09 18:00:00,0.74,5.1,1.72,10.47,TNO4438
2021-10-09 19:00:00,1.66,8.15,3.25,15.6,TNO4438
2021-10-09 20:00:00,1.88,6.95,3.38,11.55,TNO4438
2021-10-09 21:00:00,2.59,8.15,4.31,14.32,TNO4438
2021-10-09 22:00:00,2.66,8.25,4.44,13.88,TNO4438
2021-10-09 23:00:00,2.32,7.62,3.93,12.86,TNO4438
2021-10-10 00:00:00,2.29,6.67,3.75,10.33,TNO4438
2021-10-10 01:00:00,2.12,5.95,3.46,8.97,TNO4438
2021-10-10 02:00:00,1.99,5.63,3.31,8.33,TNO4438
2021-10-10 03:00:00,1.77,5.02,2.94,7.62,TNO4438
2021-10-10 04:00:00,1.64,4.88,2.7,7.58,TNO4438
2021-10-10 05:00:00,2.12,7.05,4.08,12.38,TNO4438
2021-10-10 06:00:00,1.23,6.75,2.68,17.18,TNO4438
2021-10-10 07:00:00,1.28,7.7,3.66,12.1,TNO4438
2021-10-10 08:00:00,1.69,8.95,4.65,12.95,TNO4438
2021-10-10 09:00:00,2.05,8.15,5.27,11.5,TNO4438
2021-10-10 10:00:00,2.66,9.3,6.61,13.33,TNO4438
2021-10-10 11:00:00,2.48,7.77,5.73,10.95,TNO4438
2021-10-10 12:00:00,3.06,7.43,5.79,9.67,TNO4438
2021-10-10 13:00:00,4.82,11.65,8.11,17.15,TNO4438
2021-10-10 14:00:00,4.65,11.3,7.82,15.33,TNO4438
2021-10-10 15:00:00,4.32,11.27,7.68,15.98,TNO4438
2021-10-10 16:00:00,4.4,11.65,7.75,15.5,TNO4438
2021-10-10 17:00:00,5.62,14.67,9.58,20.53,TNO4438
2021-10-10 18:00:00,5.21,14.02,9.21,20.0,TNO4438
2021-10-10 19:00:00,5.05,14.2,9.31,20.53,TNO4438
2021-10-10 20:00:00,6.59,17.55,11.19,25.35,TNO4438
2021-10-10 21:00:00,6.16,16.05,10.63,22.38,TNO4438
2021-10-10 22:00:00,6.2,15.7,10.87,21.35,TNO4438
2021-10-10 23:00:00,7.46,17.5,12.04,23.96,TNO4438
2021-10-11 00:00:00,7.47,17.67,12.02,24.03,TNO4438
2021-10-11 01:00:00,6.43,15.23,10.85,20.0,TNO4438
2021-10-11 02:00:00,6.23,15.47,11.06,20.17,TNO4438
2021-10-11 03:00:00,6.02,16.05,11.52,21.17,TNO4438
2021-10-11 04:00:00,5.74,15.67,10.99,20.42,TNO4438
2021-10-11 05:00:00,5.93,15.95,11.27,21.53,TNO4438
2021-10-11 06:00:00,6.34,17.4,11.89,24.08,TNO4438
2021-10-11 07:00:00,6.36,18.23,11.83,26.0,TNO4438
2021-10-11 08:00:00,6.69,23.13,13.16,35.78,TNO4438
2021-10-11 09:00:00,7.35,28.93,15.01,45.4,TNO4438
2021-10-11 10:00:00,7.64,30.07,15.63,48.45,TNO4438
2021-10-11 11:00:00,7.9,25.65,14.52,37.95,TNO4438
2021-10-11 12:00:00,6.98,19.93,12.14,29.82,TNO4438
2021-10-11 13:00:00,6.15,17.07,10.6,24.7,TNO4438
2021-10-11 14:00:00,5.55,15.78,9.51,22.9,TNO4438
2021-10-11 15:00:00,5.64,15.68,9.69,22.53,TNO4438
2021-10-11 16:00:00,5.76,16.73,10.02,24.8,TNO4438
2021-10-11 17:00:00,5.53,16.02,9.54,24.2,TNO4438
2021-10-11 18:00:00,5.99,19.1,10.35,29.1,TNO4438
2021-10-11 19:00:00,7.15,24.38,12.46,40.82,TNO4438
2021-10-11 20:00:00,9.49,32.2,16.11,58.92,TNO4438
2021-10-11 21:00:00,7.32,19.85,11.81,29.78,TNO4438
2021-10-11 22:00:00,7.91,20.53,12.24,28.28,TNO4438
2021-10-11 23:00:00,6.73,15.14,10.37,20.3,TNO4438
2021-10-12 00:00:00,6.55,14.67,10.16,18.67,TNO4438
2021-10-12 01:00:00,6.21,13.73,9.83,17.38,TNO4438
2021-10-12 02:00:00,5.82,13.15,9.51,16.6,TNO4438
2021-10-12 03:00:00,5.61,12.22,8.87,15.25,TNO4438
2021-10-12 04:00:00,5.2,11.52,8.31,14.85,TNO4438
2021-10-12 05:00:00,4.68,10.13,7.54,12.85,TNO4438
2021-10-12 06:00:00,4.3,9.62,7.07,12.65,TNO4438
2021-10-12 07:00:00,3.91,10.75,6.9,15.78,TNO4438
2021-10-12 08:00:00,3.55,13.6,6.94,23.12,TNO4438
2021-10-12 09:00:00,3.51,14.65,7.01,24.63,TNO4438
2021-10-12 10:00:00,3.24,39.6,6.29,55.37,TNO4438
2021-10-12 11:00:00,2.97,10.45,5.6,18.0,TNO4438
2021-10-12 12:00:00,2.55,11.93,5.06,18.42,TNO4438
2021-10-12 13:00:00,1.97,10.68,3.94,17.62,TNO4438
2021-10-12 14:00:00,1.88,8.02,3.69,13.4,TNO4438
2021-10-12 15:00:00,1.94,10.6,3.97,15.97,TNO4438
2021-10-12 16:00:00,1.83,8.58,3.66,15.3,TNO4438
2021-10-12 17:00:00,1.58,7.9,3.23,14.68,TNO4438
2021-10-12 18:00:00,1.91,9.4,3.7,16.7,TNO4438
2021-10-12 19:00:00,1.93,9.63,3.61,15.27,TNO4438
2021-10-12 20:00:00,2.21,7.75,3.84,12.73,TNO4438
2021-10-12 21:00:00,2.2,6.52,3.56,11.07,TNO4438
2021-10-12 22:00:00,2.22,6.47,3.6,10.58,TNO4438
2021-10-27 22:00:00,0.42,1.35,0.78,2.05,TNO4438
2021-10-27 23:00:00,0.3,0.84,0.53,1.3,TNO4438
2021-10-28 00:00:00,0.29,1.03,0.57,1.57,TNO4438
2021-10-28 01:00:00,0.27,1.1,0.57,2.17,TNO4438
2021-10-28 02:00:00,0.25,1.02,0.54,1.58,TNO4438
2021-10-28 03:00:00,0.18,0.88,0.41,1.38,TNO4438
2021-10-28 04:00:00,0.6,2.25,1.34,3.7,TNO4438
2021-10-28 05:00:00,0.71,2.9,1.6,4.4,TNO4438
2021-10-28 06:00:00,1.01,3.7,2.19,5.65,TNO4438
2021-10-28 07:00:00,1.39,5.18,2.98,7.83,TNO4438
2021-10-28 08:00:00,2.27,11.22,5.18,18.72,TNO4438
2021-10-28 09:00:00,2.72,11.85,6.32,19.43,TNO4438
2021-10-28 10:00:00,1.98,9.5,4.61,15.4,TNO4438
2021-10-28 11:00:00,1.57,8.0,3.88,12.8,TNO4438
2021-10-28 12:00:00,1.04,5.6,2.6,9.35,TNO4438
2021-10-28 13:00:00,1.64,10.3,4.23,19.5,TNO4438
2021-10-28 14:00:00,1.09,4.23,2.29,6.33,TNO4438
2021-10-28 15:00:00,1.5,4.0,2.6,5.77,TNO4438
2021-10-28 16:00:00,2.37,6.5,4.37,9.13,TNO4438
2021-10-28 17:00:00,2.68,6.35,4.73,8.58,TNO4438
2021-10-28 18:00:00,3.0,6.72,5.25,8.95,TNO4438
2021-10-28 19:00:00,1.59,4.1,2.99,5.8,TNO4438
2021-10-28 20:00:00,2.07,4.77,3.25,6.9,TNO4438
2021-10-28 21:00:00,1.95,5.2,3.13,8.03,TNO4438
2021-10-28 22:00:00,2.1,5.17,3.25,7.5,TNO4438
2021-10-28 23:00:00,2.25,5.74,3.52,8.94,TNO4438
2021-10-29 00:00:00,2.09,6.6,3.64,9.8,TNO4438
2021-10-29 01:00:00,1.38,4.45,2.47,6.6,TNO4438
2021-10-29 02:00:00,1.83,5.45,3.58,7.48,TNO4438
2021-10-29 03:00:00,2.23,6.8,4.49,10.1,TNO4438
2021-10-29 04:00:00,2.25,7.2,4.48,10.33,TNO4438
2021-10-29 05:00:00,2.42,7.65,4.99,11.45,TNO4438
2021-10-29 06:00:00,2.47,8.05,5.08,11.93,TNO4438
2021-10-29 07:00:00,2.7,8.48,5.51,12.0,TNO4438
2021-10-29 08:00:00,2.76,12.05,6.27,20.58,TNO4438
2021-10-29 09:00:00,3.14,11.33,6.81,17.45,TNO4438
2021-10-29 10:00:00,3.24,10.4,6.89,14.93,TNO4438
2021-10-29 11:00:00,3.91,11.7,7.84,16.15,TNO4438
2021-10-29 12:00:00,3.94,11.65,7.38,16.65,TNO4438
2021-10-29 13:00:00,3.33,9.8,5.89,14.47,TNO4438
2021-10-29 14:00:00,2.77,9.5,5.1,14.67,TNO4438
2021-10-29 15:00:00,2.5,9.57,4.72,16.97,TNO4438
2021-10-29 16:00:00,2.3,8.15,4.28,13.33,TNO4438
2021-10-29 17:00:00,2.79,11.67,5.42,19.45,TNO4438
2021-10-29 18:00:00,2.62,10.78,5.14,17.9,TNO4438
2021-10-29 19:00:00,2.54,7.27,4.8,9.98,TNO4438
2021-10-29 20:00:00,2.08,5.57,4.1,8.02,TNO4438
2021-10-29 21:00:00,1.32,2.78,2.28,3.58,TNO4438
2021-10-29 22:00:00,2.02,5.02,3.89,6.8,TNO4438
2021-10-29 23:00:00,1.52,4.34,3.19,6.02,TNO4438
2021-10-30 00:00:00,0.67,2.33,1.17,4.67,TNO4438
2021-10-30 01:00:00,0.69,2.0,1.5,2.77,TNO4438
2021-10-30 02:00:00,0.76,2.18,1.52,2.87,TNO4438
2021-10-30 03:00:00,0.7,2.3,1.51,3.15,TNO4438
2021-10-30 04:00:00,0.69,2.25,1.52,3.0,TNO4438
2021-10-30 05:00:00,0.67,2.3,1.47,3.28,TNO4438
2021-10-30 06:00:00,0.71,2.65,1.62,3.9,TNO4438
2021-10-30 07:00:00,0.95,3.6,2.17,5.25,TNO4438
2021-10-30 08:00:00,1.12,4.5,2.49,6.75,TNO4438
2021-10-30 09:00:00,1.06,3.82,2.28,5.52,TNO4438
2021-10-30 10:00:00,1.02,3.53,2.06,5.05,TNO4438
2021-10-30 11:00:00,1.08,4.05,2.21,6.17,TNO4438
2021-10-30 12:00:00,1.17,4.8,2.41,7.55,TNO4438
2021-10-30 13:00:00,1.07,4.7,2.29,7.17,TNO4438
2021-10-30 14:00:00,0.94,3.75,1.89,5.65,TNO4438
2021-10-30 15:00:00,0.9,3.7,1.81,5.97,TNO4438
2021-10-30 16:00:00,0.75,3.42,1.53,6.2,TNO4438
2021-10-30 17:00:00,0.96,3.72,1.87,6.65,TNO4438
2021-10-30 18:00:00,1.49,4.63,2.58,7.3,TNO4438
2021-10-30 19:00:00,2.56,6.92,4.17,10.88,TNO4438
2021-10-30 20:00:00,2.39,5.92,3.84,8.52,TNO4438
2021-10-30 21:00:00,2.45,6.48,4.19,9.2,TNO4438
2021-10-30 22:00:00,3.2,8.13,5.63,11.13,TNO4438
2021-10-30 23:00:00,3.05,8.08,5.73,10.54,TNO4438
2021-10-31 01:00:00,5.18,13.12,9.89,16.62,TNO4438
2021-10-31 02:00:00,3.76,7.95,7.34,10.13,TNO4438
2021-10-31 03:00:00,1.09,2.55,2.25,3.38,TNO4438
2021-10-31 04:00:00,1.54,5.0,3.82,7.02,TNO4438
2021-10-31 05:00:00,1.28,3.95,2.93,5.9,TNO4438
2021-10-31 06:00:00,1.34,4.08,3.19,5.55,TNO4438
2021-10-31 07:00:00,2.17,7.1,5.35,9.75,TNO4438
2021-10-31 08:00:00,2.48,7.55,5.71,10.28,TNO4438
2021-10-31 09:00:00,2.64,7.02,5.16,9.05,TNO4438
2021-10-31 10:00:00,2.55,6.45,4.66,8.23,TNO4438
2021-10-31 11:00:00,1.72,4.15,3.06,5.32,TNO4438
2021-10-31 12:00:00,1.59,4.18,2.94,5.65,TNO4438
2021-10-31 13:00:00,1.52,4.1,2.73,5.6,TNO4438
2021-10-31 14:00:00,1.41,3.15,2.35,4.3,TNO4438
2021-10-31 15:00:00,1.53,2.85,2.18,3.9,TNO4438
2021-10-31 16:00:00,0.85,2.25,1.47,3.17,TNO4438
2021-10-31 17:00:00,4.47,14.33,7.39,19.25,TNO4438
2021-10-31 18:00:00,2.13,4.85,3.73,6.85,TNO4438
2021-10-31 19:00:00,8.19,18.58,12.89,29.63,TNO4438
2021-10-31 20:00:00,4.39,9.5,6.71,14.47,TNO4438
2021-10-31 21:00:00,2.2,4.47,3.39,6.27,TNO4438
2021-10-31 22:00:00,2.49,5.4,4.12,7.4,TNO4438
2021-10-31 23:00:00,3.24,7.13,5.79,9.62,TNO4438
2021-11-01 00:00:00,4.59,11.6,7.8,18.63,TNO4438
2021-11-01 01:00:00,2.44,5.45,4.56,6.95,TNO4438
2021-11-01 02:00:00,2.38,6.07,4.89,8.0,TNO4438
2021-11-01 03:00:00,2.88,7.07,5.72,9.03,TNO4438
2021-11-01 04:00:00,2.82,7.1,5.73,9.45,TNO4438
2021-11-01 05:00:00,2.35,5.83,4.74,7.53,TNO4438
2021-11-01 06:00:00,2.12,5.45,4.4,7.1,TNO4438
2021-11-01 07:00:00,1.67,4.6,3.49,6.6,TNO4438
2021-11-01 08:00:00,1.54,5.33,3.4,8.38,TNO4438
2021-11-01 09:00:00,1.64,6.57,3.81,10.55,TNO4438
2021-11-01 10:00:00,1.42,4.38,3.0,6.38,TNO4438
2021-11-01 11:00:00,1.56,4.48,3.02,6.3,TNO4438
2021-11-01 12:00:00,1.98,6.23,3.98,9.45,TNO4438
2021-11-01 13:00:00,1.99,6.77,3.98,9.97,TNO4438
2021-11-01 14:00:00,1.81,6.35,3.53,9.68,TNO4438
2021-11-01 15:00:00,1.69,6.77,3.45,11.15,TNO4438
2021-11-01 16:00:00,1.66,6.88,3.36,11.08,TNO4438
2021-11-01 17:00:00,1.15,4.32,2.62,7.07,TNO4438
2021-11-01 18:00:00,1.99,5.95,3.72,9.63,TNO4438
2021-11-01 19:00:00,2.07,5.68,3.72,8.3,TNO4438
2021-11-01 20:00:00,2.2,5.9,3.76,8.7,TNO4438
2021-11-01 21:00:00,2.19,5.38,3.69,7.67,TNO4438
2021-11-01 22:00:00,2.18,4.9,3.56,6.65,TNO4438
2021-11-01 23:00:00,2.18,4.96,3.63,6.82,TNO4438
2021-11-02 00:00:00,1.56,4.2,2.95,6.23,TNO4438
2021-11-02 01:00:00,1.41,3.88,2.68,5.35,TNO4438
2021-11-02 02:00:00,1.48,4.13,2.91,5.38,TNO4438
2021-11-02 03:00:00,1.77,4.93,3.52,6.67,TNO4438
2021-11-02 04:00:00,2.02,5.4,4.02,7.4,TNO4438
2021-11-02 05:00:00,2.22,6.4,4.71,8.45,TNO4438
2021-11-02 06:00:00,2.37,6.75,4.88,9.47,TNO4438
2021-11-02 07:00:00,2.52,7.88,5.26,11.9,TNO4438
2021-11-02 08:00:00,2.54,8.38,5.12,13.15,TNO4438
2021-11-02 09:00:00,2.25,7.4,4.41,11.2,TNO4438
2021-11-02 10:00:00,2.15,7.82,4.32,13.05,TNO4438
2021-11-02 11:00:00,2.56,8.13,4.93,12.28,TNO4438
2021-11-02 12:00:00,1.76,7.75,3.83,11.95,TNO4438
2021-11-02 13:00:00,1.79,8.08,3.8,13.02,TNO4438
2021-11-02 14:00:00,2.15,10.4,4.49,17.15,TNO4438
2021-11-02 15:00:00,2.44,14.05,5.9,23.03,TNO4438
2021-11-02 16:00:00,2.29,13.15,5.48,22.45,TNO4438
2021-11-02 17:00:00,3.05,15.75,6.66,27.25,TNO4438
2021-11-02 18:00:00,3.61,14.87,6.8,25.73,TNO4438
2021-11-02 19:00:00,2.84,9.68,5.05,15.7,TNO4438
2021-11-02 20:00:00,3.46,10.0,5.72,15.22,TNO4438
2021-11-02 21:00:00,2.82,7.63,4.55,11.35,TNO4438
2021-11-02 22:00:00,2.31,6.1,3.63,8.88,TNO4438
2021-11-02 23:00:00,1.88,4.76,3.0,6.92,TNO4438
2021-11-03 00:00:00,1.81,4.3,2.94,5.87,TNO4438
2021-11-03 01:00:00,1.84,4.58,2.99,6.13,TNO4438
2021-11-03 02:00:00,1.89,4.75,3.22,6.65,TNO4438
2021-11-03 03:00:00,1.87,5.15,3.46,7.25,TNO4438
2021-11-03 04:00:00,1.86,5.7,3.86,7.95,TNO4438
2021-11-03 05:00:00,1.72,5.65,3.9,7.9,TNO4438
2021-11-03 06:00:00,1.67,5.85,3.9,8.55,TNO4438
2021-11-03 07:00:00,1.83,7.3,4.36,11.03,TNO4438
2021-11-03 08:00:00,2.21,10.62,5.24,16.97,TNO4438
2021-11-03 09:00:00,2.2,10.47,5.11,16.4,TNO4438
2021-11-03 10:00:00,2.32,9.85,4.98,14.98,TNO4438
2021-11-03 11:00:00,2.45,12.15,5.56,19.45,TNO4438
2021-11-03 12:00:00,2.26,12.3,5.2,20.3,TNO4438
2021-11-03 13:00:00,1.81,9.83,4.04,16.57,TNO4438
2021-11-03 14:00:00,1.34,8.57,3.35,15.0,TNO4438
2021-11-03 15:00:00,1.83,11.47,4.46,20.45,TNO4438
2021-11-03 16:00:00,2.41,16.92,6.04,30.65,TNO4438
2021-11-03 17:00:00,2.51,14.67,6.05,25.58,TNO4438
2021-11-03 18:00:00,8.18,31.62,15.54,56.48,TNO4438
2021-11-03 19:00:00,2.7,11.55,5.52,19.15,TNO4438
2021-11-03 20:00:00,2.78,9.8,5.31,15.35,TNO4438
2021-11-03 21:00:00,2.39,7.85,4.38,12.22,TNO4438
2021-11-03 22:00:00,2.42,8.2,4.12,11.08,TNO4438
2021-11-03 23:00:00,3.16,7.38,4.98,10.74,TNO4438
2021-11-04 00:00:00,3.23,7.07,5.1,9.43,TNO4438
2021-11-04 01:00:00,2.59,5.73,4.34,7.7,TNO4438
2021-11-04 02:00:00,2.41,5.78,4.37,7.67,TNO4438
2021-11-04 03:00:00,2.05,5.35,4.05,7.4,TNO4438
2021-11-04 04:00:00,1.72,5.17,3.64,7.13,TNO4438
2021-11-04 05:00:00,1.58,4.88,3.46,7.12,TNO4438
2021-11-04 06:00:00,1.51,5.65,3.44,8.52,TNO4438
2021-11-04 07:00:00,1.7,6.95,4.12,11.03,TNO4438
2021-11-04 08:00:00,2.12,9.45,5.13,15.25,TNO4438
2021-11-04 09:00:00,2.49,10.33,5.75,16.38,TNO4438
2021-11-04 10:00:00,3.08,13.3,6.57,22.63,TNO4438
2021-11-04 11:00:00,3.06,12.52,6.17,20.6,TNO4438
2021-11-04 12:00:00,2.9,11.65,5.76,18.92,TNO4438
2021-11-04 13:00:00,2.53,12.08,5.52,19.83,TNO4438
2021-11-04 14:00:00,2.05,12.58,5.02,20.47,TNO4438
2021-11-04 15:00:00,1.45,10.87,3.81,19.82,TNO4438
2021-11-04 16:00:00,1.41,11.88,3.95,22.05,TNO4438
2021-11-04 17:00:00,1.16,7.0,2.88,11.93,TNO4438
2021-11-04 18:00:00,1.24,7.67,3.13,13.62,TNO4438
2021-11-04 19:00:00,1.56,7.13,3.53,11.22,TNO4438
2021-11-04 20:00:00,2.15,8.63,4.76,13.3,TNO4438
2021-11-04 21:00:00,2.92,10.18,5.6,15.35,TNO4438
2021-11-04 22:00:00,2.71,8.95,5.17,12.67,TNO4438
2021-11-04 23:00:00,2.91,8.68,5.28,12.04,TNO4438
2021-11-05 00:00:00,3.32,9.57,5.79,13.03,TNO4438
2021-11-05 01:00:00,4.09,11.2,6.75,15.65,TNO4438
2021-11-05 02:00:00,3.69,9.38,6.08,12.47,TNO4438
2021-11-05 03:00:00,3.53,9.0,5.85,11.88,TNO4438
2021-11-05 04:00:00,3.16,8.13,5.28,10.63,TNO4438
2021-11-05 05:00:00,2.75,7.6,4.84,10.0,TNO4438
2021-11-05 06:00:00,2.55,8.28,4.87,11.58,TNO4438
2021-11-05 07:00:00,2.62,9.6,5.14,13.95,TNO4438
2021-11-05 08:00:00,2.56,11.25,5.44,17.45,TNO4438
2021-11-05 09:00:00,2.5,10.25,5.01,16.78,TNO4438
2021-11-05 10:00:00,2.42,9.9,4.84,15.8,TNO4438
2021-11-05 11:00:00,2.31,9.1,4.44,14.43,TNO4438
2021-11-05 12:00:00,1.62,7.48,3.45,11.67,TNO4438
2021-11-05 13:00:00,1.85,8.0,3.73,12.82,TNO4438
2021-11-05 14:00:00,1.78,9.35,3.89,15.67,TNO4438
2021-11-05 15:00:00,1.82,9.95,4.05,17.5,TNO4438
2021-11-05 16:00:00,2.0,11.33,4.58,19.8,TNO4438
2021-11-05 17:00:00,2.33,11.52,5.01,19.22,TNO4438
2021-11-05 18:00:00,1.72,7.5,3.42,12.78,TNO4438
2021-11-05 19:00:00,1.55,5.35,2.71,8.33,TNO4438
2021-11-05 20:00:00,1.69,5.27,2.84,8.28,TNO4438
2021-11-05 21:00:00,1.29,3.73,2.22,5.6,TNO4438
2021-11-05 22:00:00,1.01,2.97,1.72,4.6,TNO4438
2021-11-05 23:00:00,1.02,3.02,1.85,4.58,TNO4438
2021-11-06 00:00:00,1.25,4.23,2.44,5.6,TNO4438
2021-11-06 01:00:00,1.37,4.6,2.64,6.25,TNO4438
2021-11-06 02:00:00,1.08,3.45,2.12,4.88,TNO4438
2021-11-06 03:00:00,1.02,3.05,1.89,4.15,TNO4438
2021-11-06 04:00:00,0.86,2.75,1.7,3.7,TNO4438
2021-11-06 05:00:00,0.68,1.97,1.24,2.9,TNO4438
2021-11-06 06:00:00,0.53,1.73,1.0,2.72,TNO4438
2021-11-06 07:00:00,0.47,2.25,0.98,3.78,TNO4438
2021-11-06 08:00:00,0.55,2.73,1.16,4.4,TNO4438
2021-11-06 09:00:00,0.68,2.9,1.37,4.82,TNO4438
2021-11-06 10:00:00,0.84,3.45,1.63,5.7,TNO4438
2021-11-06 11:00:00,1.25,5.23,2.43,8.22,TNO4438
2021-11-06 12:00:00,0.91,2.47,1.67,3.4,TNO4438
2021-11-06 13:00:00,0.72,2.52,1.35,3.77,TNO4438
2021-11-06 14:00:00,0.48,1.38,0.9,2.18,TNO4438
2021-11-06 15:00:00,0.74,1.9,1.26,2.85,TNO4438
2021-11-06 16:00:00,5.78,12.03,9.49,15.38,TNO4438
2021-11-06 17:00:00,8.7,18.7,14.91,23.25,TNO4438
2021-11-06 18:00:00,8.68,18.9,14.87,23.85,TNO4438
2021-11-06 19:00:00,9.58,20.92,16.44,26.83,TNO4438
2021-11-06 20:00:00,8.22,17.5,13.96,21.68,TNO4438
2021-11-06 21:00:00,7.59,16.6,13.09,20.85,TNO4438
2021-11-06 22:00:00,7.82,17.1,13.66,21.32,TNO4438
2021-11-06 23:00:00,7.53,17.18,13.84,21.62,TNO4438
2021-11-07 00:00:00,7.43,17.83,14.11,23.0,TNO4438
2021-11-07 01:00:00,7.65,18.18,14.35,22.8,TNO4438
2021-11-07 02:00:00,7.55,18.4,14.83,23.3,TNO4438
2021-11-07 03:00:00,7.66,19.17,15.39,24.53,TNO4438
2021-11-07 04:00:00,7.74,19.98,16.14,25.67,TNO4438
2021-11-07 05:00:00,7.97,20.78,16.72,26.8,TNO4438
2021-11-07 06:00:00,8.08,20.7,16.74,26.27,TNO4438
2021-11-07 07:00:00,7.92,20.6,16.74,26.7,TNO4438
2021-11-07 08:00:00,8.05,21.27,17.05,27.6,TNO4438
2021-11-07 09:00:00,7.88,20.58,16.26,26.47,TNO4438
2021-11-07 10:00:00,7.51,18.47,14.24,23.45,TNO4438
2021-11-07 11:00:00,7.03,17.08,12.55,21.83,TNO4438
2021-11-07 12:00:00,6.6,16.4,11.6,21.05,TNO4438
2021-11-07 13:00:00,6.09,14.87,10.59,19.03,TNO4438
2021-11-07 14:00:00,6.27,16.03,10.93,21.43,TNO4438
