datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-10-05 19:00:00,1.39,4.42,2.6,6.6,TNO4435
2021-10-05 20:00:00,1.34,4.15,2.62,6.0,TNO4435
2021-10-05 21:00:00,1.53,4.67,2.96,6.77,TNO4435
2021-10-05 22:00:00,2.03,5.47,3.63,7.45,TNO4435
2021-10-05 23:00:00,2.02,5.85,3.77,8.27,TNO4435
2021-10-06 00:00:00,2.01,5.98,3.88,8.1,TNO4435
2021-10-06 01:00:00,2.03,5.75,3.81,7.82,TNO4435
2021-10-06 02:00:00,1.85,5.05,3.37,6.85,TNO4435
2021-10-06 03:00:00,1.72,5.05,3.17,6.78,TNO4435
2021-10-06 04:00:00,2.09,5.75,3.66,7.95,TNO4435
2021-10-06 05:00:00,2.08,5.57,3.62,7.83,TNO4435
2021-10-06 06:00:00,2.07,6.15,3.86,8.45,TNO4435
2021-10-06 07:00:00,2.31,8.05,4.38,12.05,TNO4435
2021-10-06 08:00:00,2.86,11.88,5.49,21.58,TNO4435
2021-10-06 09:00:00,3.66,15.15,7.1,24.63,TNO4435
2021-10-06 10:00:00,4.03,17.17,7.85,27.45,TNO4435
2021-10-06 11:00:00,3.11,12.1,6.13,19.35,TNO4435
2021-10-06 12:00:00,2.21,7.75,4.41,11.88,TNO4435
2021-10-06 13:00:00,2.11,8.1,4.8,11.8,TNO4435
2021-10-06 14:00:00,1.87,6.55,4.14,9.82,TNO4435
2021-10-06 15:00:00,1.24,4.95,2.88,7.65,TNO4435
2021-10-06 16:00:00,1.41,6.48,3.08,10.6,TNO4435
2021-10-06 17:00:00,0.94,4.1,1.97,7.15,TNO4435
2021-10-06 18:00:00,0.76,3.2,1.54,5.6,TNO4435
2021-10-06 19:00:00,1.31,4.9,2.65,7.27,TNO4435
2021-10-06 20:00:00,2.21,7.25,4.22,11.03,TNO4435
2021-10-06 21:00:00,1.73,7.03,3.5,11.05,TNO4435
2021-10-06 22:00:00,1.59,7.4,3.58,11.4,TNO4435
2021-10-06 23:00:00,1.46,6.7,3.25,11.23,TNO4435
2021-10-07 00:00:00,1.51,6.78,3.45,10.62,TNO4435
2021-10-07 01:00:00,2.28,9.6,5.56,13.83,TNO4435
2021-10-07 02:00:00,2.56,11.25,6.44,16.58,TNO4435
2021-10-07 03:00:00,2.2,9.63,5.73,13.8,TNO4435
2021-10-07 04:00:00,1.29,5.7,3.29,8.93,TNO4435
2021-10-07 05:00:00,0.89,4.02,2.18,5.92,TNO4435
2021-10-07 06:00:00,0.63,3.2,1.71,5.0,TNO4435
2021-10-07 07:00:00,1.03,4.95,2.74,7.6,TNO4435
2021-10-07 08:00:00,1.75,8.7,4.81,12.38,TNO4435
2021-10-07 09:00:00,2.18,7.98,4.65,12.35,TNO4435
2021-10-07 10:00:00,0.72,3.73,1.59,6.25,TNO4435
2021-10-07 11:00:00,0.57,3.2,1.32,5.25,TNO4435
2021-10-07 12:00:00,0.81,4.17,1.76,7.4,TNO4435
2021-10-07 13:00:00,1.47,4.3,2.63,6.5,TNO4435
2021-10-07 14:00:00,1.31,4.18,2.36,7.15,TNO4435
2021-10-07 15:00:00,1.03,3.4,1.86,5.02,TNO4435
2021-10-07 16:00:00,1.17,3.9,2.2,6.1,TNO4435
2021-10-07 17:00:00,1.2,4.05,2.26,6.45,TNO4435
2021-10-07 18:00:00,0.48,1.9,0.94,3.07,TNO4435
2021-10-07 19:00:00,0.45,1.53,0.82,2.82,TNO4435
2021-10-07 20:00:00,0.56,1.8,1.0,3.03,TNO4435
2021-10-07 21:00:00,0.72,2.38,1.3,4.25,TNO4435
2021-10-07 22:00:00,0.54,1.72,0.99,3.03,TNO4435
2021-10-07 23:00:00,0.51,1.88,1.01,2.73,TNO4435
2021-10-08 00:00:00,0.98,3.95,2.32,5.63,TNO4435
2021-10-08 01:00:00,1.96,10.1,5.86,14.83,TNO4435
2021-10-08 02:00:00,0.84,4.38,2.39,6.83,TNO4435
2021-10-08 03:00:00,1.16,5.47,3.25,8.0,TNO4435
2021-10-08 04:00:00,2.82,12.22,8.15,17.7,TNO4435
2021-10-08 05:00:00,3.18,12.17,8.41,17.38,TNO4435
2021-10-08 06:00:00,3.9,14.63,10.14,20.38,TNO4435
2021-10-08 07:00:00,4.33,16.3,10.83,23.12,TNO4435
2021-10-08 08:00:00,4.35,14.33,9.99,20.0,TNO4435
2021-10-08 09:00:00,4.38,12.42,9.12,16.9,TNO4435
2021-10-08 10:00:00,4.65,12.8,9.53,16.95,TNO4435
2021-10-08 11:00:00,4.54,12.1,8.77,16.25,TNO4435
2021-10-08 12:00:00,4.06,10.5,7.16,14.88,TNO4435
2021-10-08 13:00:00,4.89,11.62,8.38,15.5,TNO4435
2021-10-08 14:00:00,4.59,10.47,7.25,13.55,TNO4435
2021-10-08 15:00:00,3.63,9.63,5.95,12.95,TNO4435
2021-10-08 16:00:00,3.79,11.65,6.7,16.02,TNO4435
2021-10-08 17:00:00,3.63,11.32,6.52,16.08,TNO4435
2021-10-08 18:00:00,5.34,14.45,9.45,19.2,TNO4435
2021-10-08 19:00:00,7.14,17.15,12.48,21.6,TNO4435
2021-10-08 20:00:00,6.21,15.55,10.97,19.65,TNO4435
2021-10-08 21:00:00,4.27,11.23,7.47,14.18,TNO4435
2021-10-08 22:00:00,3.44,9.78,6.19,13.08,TNO4435
2021-10-08 23:00:00,3.31,9.82,5.97,13.15,TNO4435
2021-10-09 00:00:00,2.81,8.57,5.24,11.45,TNO4435
2021-10-09 01:00:00,2.38,7.72,4.52,10.55,TNO4435
2021-10-09 02:00:00,2.28,7.4,4.44,9.82,TNO4435
2021-10-09 03:00:00,2.25,7.57,4.34,10.6,TNO4435
2021-10-09 04:00:00,2.14,6.65,3.99,8.9,TNO4435
2021-10-09 05:00:00,2.35,7.38,4.39,9.87,TNO4435
2021-10-09 06:00:00,2.41,6.98,4.38,9.3,TNO4435
2021-10-09 07:00:00,3.25,9.63,6.02,13.15,TNO4435
2021-10-09 08:00:00,3.45,9.82,6.33,13.58,TNO4435
2021-10-09 09:00:00,3.02,9.32,5.61,13.27,TNO4435
2021-10-09 10:00:00,2.12,10.22,4.62,16.95,TNO4435
2021-10-09 11:00:00,0.77,3.2,1.48,5.45,TNO4435
2021-10-09 12:00:00,0.73,3.05,1.34,5.77,TNO4435
2021-10-09 13:00:00,0.64,2.2,1.15,3.5,TNO4435
2021-10-09 14:00:00,0.58,2.22,1.09,3.97,TNO4435
2021-10-09 15:00:00,0.52,2.25,1.08,3.77,TNO4435
2021-10-09 16:00:00,0.45,2.33,0.95,4.05,TNO4435
2021-10-09 17:00:00,0.57,4.5,1.4,9.18,TNO4435
2021-10-09 18:00:00,0.63,3.62,1.41,6.35,TNO4435
2021-10-09 19:00:00,1.35,5.2,2.54,9.1,TNO4435
2021-10-09 20:00:00,2.41,7.22,4.01,11.5,TNO4435
2021-10-09 21:00:00,1.85,6.73,3.31,11.6,TNO4435
2021-10-09 22:00:00,1.47,5.4,2.69,9.03,TNO4435
2021-10-09 23:00:00,1.3,5.02,2.5,8.63,TNO4435
2021-10-10 00:00:00,1.6,5.6,3.1,8.95,TNO4435
2021-10-10 01:00:00,1.87,6.13,3.62,9.23,TNO4435
2021-10-10 02:00:00,1.7,5.42,3.03,8.1,TNO4435
2021-10-10 03:00:00,1.43,4.75,2.75,6.88,TNO4435
2021-10-10 04:00:00,1.09,3.93,2.22,5.42,TNO4435
2021-10-10 05:00:00,0.66,3.48,1.54,6.13,TNO4435
2021-10-10 06:00:00,0.85,5.15,2.13,8.3,TNO4435
2021-10-10 07:00:00,1.16,6.35,2.97,9.75,TNO4435
2021-10-10 08:00:00,1.22,7.15,3.11,10.65,TNO4435
2021-10-10 09:00:00,1.61,8.28,3.96,11.55,TNO4435
2021-10-10 10:00:00,1.93,7.32,4.56,10.2,TNO4435
2021-10-10 11:00:00,2.49,7.0,5.16,9.5,TNO4435
2021-10-10 12:00:00,3.26,7.55,5.78,9.48,TNO4435
2021-10-10 13:00:00,4.32,9.7,7.27,12.17,TNO4435
2021-10-10 14:00:00,4.52,10.85,7.72,13.57,TNO4435
2021-10-10 15:00:00,4.24,10.75,7.61,13.97,TNO4435
2021-10-10 16:00:00,4.42,11.2,7.82,14.4,TNO4435
2021-10-10 17:00:00,4.51,11.68,8.02,15.22,TNO4435
2021-10-10 18:00:00,4.8,12.83,8.78,16.88,TNO4435
2021-10-10 19:00:00,5.39,15.28,10.39,20.4,TNO4435
2021-10-10 20:00:00,5.4,15.65,10.59,21.47,TNO4435
2021-10-10 21:00:00,5.51,15.52,10.78,20.75,TNO4435
2021-10-10 22:00:00,5.71,15.78,11.17,21.03,TNO4435
2021-10-10 23:00:00,6.04,16.13,11.54,21.05,TNO4435
2021-10-11 00:00:00,5.97,16.9,11.91,22.82,TNO4435
2021-10-11 01:00:00,5.68,16.05,11.99,21.22,TNO4435
2021-10-11 02:00:00,5.59,17.7,12.79,23.9,TNO4435
2021-10-11 03:00:00,5.41,18.63,12.69,25.72,TNO4435
2021-10-11 04:00:00,5.6,17.18,11.55,22.97,TNO4435
2021-10-11 05:00:00,5.75,16.48,11.27,21.92,TNO4435
2021-10-11 06:00:00,5.68,15.95,11.23,21.18,TNO4435
2021-10-11 07:00:00,5.33,16.97,11.12,23.05,TNO4435
2021-10-11 08:00:00,4.02,15.4,8.57,22.07,TNO4435
2021-10-11 09:00:00,2.51,10.0,5.62,15.15,TNO4435
2021-10-11 10:00:00,5.23,15.47,10.32,22.63,TNO4435
2021-10-11 11:00:00,6.43,17.08,11.35,22.78,TNO4435
2021-10-11 12:00:00,6.18,15.97,10.78,21.28,TNO4435
2021-10-11 13:00:00,5.39,13.65,9.29,18.0,TNO4435
2021-10-11 14:00:00,5.21,13.8,9.11,18.63,TNO4435
2021-10-11 15:00:00,4.68,12.33,8.25,17.0,TNO4435
2021-10-11 16:00:00,5.13,14.8,9.12,20.83,TNO4435
2021-10-11 17:00:00,4.76,13.5,8.54,18.68,TNO4435
2021-10-11 18:00:00,5.29,14.47,9.22,20.33,TNO4435
2021-10-11 19:00:00,6.42,19.4,11.17,29.22,TNO4435
2021-10-11 20:00:00,6.51,16.37,10.39,24.3,TNO4435
2021-10-11 21:00:00,7.12,16.68,10.87,23.2,TNO4435
2021-10-11 22:00:00,6.62,15.08,10.29,19.6,TNO4435
2021-10-11 23:00:00,6.64,14.8,10.41,19.1,TNO4435
2021-10-12 00:00:00,6.6,14.67,10.35,18.92,TNO4435
2021-10-12 01:00:00,6.4,13.9,9.97,17.65,TNO4435
2021-10-12 02:00:00,5.89,12.72,9.36,16.2,TNO4435
2021-10-12 03:00:00,5.09,12.03,8.54,15.67,TNO4435
2021-10-12 04:00:00,4.73,11.1,7.95,14.43,TNO4435
2021-10-12 05:00:00,4.37,10.32,7.49,13.2,TNO4435
2021-10-12 06:00:00,3.89,10.27,7.08,14.1,TNO4435
2021-10-12 07:00:00,3.68,10.83,6.9,15.45,TNO4435
2021-10-12 08:00:00,3.49,11.55,6.88,17.05,TNO4435
2021-10-12 09:00:00,3.24,9.72,6.0,14.17,TNO4435
2021-10-12 10:00:00,3.15,10.9,6.11,16.88,TNO4435
2021-10-12 11:00:00,2.43,10.4,4.96,16.38,TNO4435
2021-10-12 12:00:00,2.0,7.62,3.91,11.83,TNO4435
2021-10-12 13:00:00,1.69,6.22,3.26,9.4,TNO4435
2021-10-12 14:00:00,1.37,5.88,2.76,9.27,TNO4435
2021-10-12 15:00:00,1.33,6.65,2.82,11.23,TNO4435
2021-10-12 16:00:00,1.36,5.35,2.63,8.5,TNO4435
2021-10-12 17:00:00,1.41,5.73,2.74,9.35,TNO4435
2021-10-12 18:00:00,1.58,5.57,2.89,9.7,TNO4435
2021-10-12 19:00:00,2.64,6.85,4.13,10.4,TNO4435
2021-10-12 20:00:00,1.84,5.08,3.0,7.35,TNO4435
2021-10-12 21:00:00,1.46,4.12,2.48,5.67,TNO4435
2021-10-12 22:00:00,2.09,5.47,3.27,8.25,TNO4435
2021-10-27 22:00:00,0.5,2.02,1.02,3.72,TNO4435
2021-10-27 23:00:00,0.85,5.35,2.34,8.28,TNO4435
2021-10-28 00:00:00,0.92,5.27,2.58,7.97,TNO4435
2021-10-28 01:00:00,0.85,4.82,2.43,7.42,TNO4435
2021-10-28 02:00:00,1.19,6.28,3.09,9.55,TNO4435
2021-10-28 03:00:00,1.18,7.52,3.27,11.32,TNO4435
2021-10-28 04:00:00,0.58,2.85,1.36,4.72,TNO4435
2021-10-28 05:00:00,0.68,3.55,1.64,5.93,TNO4435
2021-10-28 06:00:00,0.8,4.48,1.87,7.42,TNO4435
2021-10-28 07:00:00,1.04,4.53,2.24,7.03,TNO4435
2021-10-28 08:00:00,2.23,8.98,4.83,13.03,TNO4435
2021-10-28 09:00:00,1.78,12.17,5.23,17.67,TNO4435
2021-10-28 10:00:00,1.44,8.6,3.93,12.57,TNO4435
2021-10-28 11:00:00,1.53,8.7,4.18,12.4,TNO4435
2021-10-28 12:00:00,1.19,5.9,3.06,9.02,TNO4435
2021-10-28 13:00:00,1.08,3.2,2.08,4.65,TNO4435
2021-10-28 14:00:00,1.05,4.68,2.33,7.07,TNO4435
2021-10-28 15:00:00,1.25,7.88,3.2,12.95,TNO4435
2021-10-28 16:00:00,1.76,7.65,3.94,12.1,TNO4435
2021-10-28 17:00:00,2.67,8.98,5.68,13.52,TNO4435
2021-10-28 18:00:00,2.92,8.6,5.94,12.17,TNO4435
2021-10-28 19:00:00,1.31,3.68,2.51,5.43,TNO4435
2021-10-28 20:00:00,1.96,5.6,3.35,8.77,TNO4435
2021-10-28 21:00:00,1.92,5.32,3.18,8.42,TNO4435
2021-10-28 22:00:00,2.85,9.03,4.85,14.52,TNO4435
2021-10-28 23:00:00,3.04,9.43,5.02,14.72,TNO4435
2021-10-29 00:00:00,2.83,9.15,4.81,14.3,TNO4435
2021-10-29 01:00:00,1.88,6.22,3.3,9.3,TNO4435
2021-10-29 02:00:00,1.77,7.02,4.19,10.2,TNO4435
2021-10-29 03:00:00,1.96,7.52,4.4,10.78,TNO4435
2021-10-29 04:00:00,2.1,7.38,4.57,10.45,TNO4435
2021-10-29 05:00:00,2.13,7.73,4.9,11.18,TNO4435
2021-10-29 06:00:00,2.41,8.42,5.36,12.05,TNO4435
2021-10-29 07:00:00,2.68,8.88,5.78,12.45,TNO4435
2021-10-29 08:00:00,2.38,7.53,5.28,10.5,TNO4435
2021-10-29 09:00:00,2.52,8.25,5.47,11.65,TNO4435
2021-10-29 10:00:00,2.93,10.47,6.68,15.18,TNO4435
2021-10-29 11:00:00,3.53,13.28,7.78,19.52,TNO4435
2021-10-29 12:00:00,3.87,12.15,7.64,16.85,TNO4435
2021-10-29 13:00:00,3.05,8.92,5.78,12.1,TNO4435
2021-10-29 14:00:00,2.65,8.18,4.96,11.13,TNO4435
2021-10-29 15:00:00,2.56,8.6,4.72,13.15,TNO4435
2021-10-29 16:00:00,2.59,7.87,4.69,11.38,TNO4435
2021-10-29 17:00:00,2.76,10.3,5.65,15.65,TNO4435
2021-10-29 18:00:00,3.18,11.78,6.54,17.3,TNO4435
2021-10-29 19:00:00,3.13,10.53,6.33,15.12,TNO4435
2021-10-29 20:00:00,2.35,6.97,4.96,9.68,TNO4435
2021-10-29 21:00:00,1.62,4.75,3.46,6.68,TNO4435
2021-10-29 22:00:00,2.24,8.45,5.67,12.05,TNO4435
2021-10-29 23:00:00,1.9,7.93,4.84,11.83,TNO4435
2021-10-30 00:00:00,0.64,2.5,1.42,4.05,TNO4435
2021-10-30 01:00:00,0.61,2.13,1.42,3.35,TNO4435
2021-10-30 02:00:00,0.73,2.78,1.72,4.05,TNO4435
2021-10-30 03:00:00,0.74,2.98,1.73,4.58,TNO4435
2021-10-30 04:00:00,0.65,3.02,1.65,4.77,TNO4435
2021-10-30 05:00:00,0.62,3.07,1.56,4.55,TNO4435
2021-10-30 06:00:00,0.64,3.12,1.58,4.55,TNO4435
2021-10-30 07:00:00,0.72,3.43,1.83,5.35,TNO4435
2021-10-30 08:00:00,0.83,3.95,2.05,6.25,TNO4435
2021-10-30 09:00:00,1.06,4.3,2.31,6.57,TNO4435
2021-10-30 10:00:00,0.93,3.43,2.0,5.2,TNO4435
2021-10-30 11:00:00,0.96,3.47,1.96,4.98,TNO4435
2021-10-30 12:00:00,1.01,3.75,1.98,5.72,TNO4435
2021-10-30 13:00:00,0.96,3.52,1.85,5.05,TNO4435
2021-10-30 14:00:00,0.85,3.02,1.64,4.6,TNO4435
2021-10-30 15:00:00,0.91,3.47,1.76,5.35,TNO4435
2021-10-30 16:00:00,0.73,2.63,1.4,4.07,TNO4435
2021-10-30 17:00:00,0.96,3.68,1.85,5.98,TNO4435
2021-10-30 18:00:00,1.32,5.13,2.57,7.77,TNO4435
2021-10-30 19:00:00,2.87,8.95,5.0,13.65,TNO4435
2021-10-30 20:00:00,2.87,8.63,4.98,12.4,TNO4435
2021-10-30 21:00:00,2.76,8.45,5.05,12.05,TNO4435
2021-10-30 22:00:00,2.65,8.75,5.46,12.2,TNO4435
2021-10-30 23:00:00,2.86,10.42,6.5,14.5,TNO4435
2021-10-31 01:00:00,6.22,17.85,14.08,24.05,TNO4435
2021-10-31 02:00:00,8.07,27.5,23.13,38.05,TNO4435
2021-10-31 03:00:00,1.88,6.2,5.11,9.07,TNO4435
2021-10-31 04:00:00,0.97,3.95,2.7,6.08,TNO4435
2021-10-31 05:00:00,1.05,3.62,2.67,5.08,TNO4435
2021-10-31 06:00:00,1.25,4.6,3.32,6.63,TNO4435
2021-10-31 07:00:00,2.05,8.23,5.28,12.03,TNO4435
2021-10-31 08:00:00,2.72,9.22,6.0,13.2,TNO4435
2021-10-31 09:00:00,2.67,8.95,5.8,12.45,TNO4435
2021-10-31 10:00:00,2.84,8.37,5.81,11.17,TNO4435
2021-10-31 11:00:00,2.08,6.4,4.2,8.83,TNO4435
2021-10-31 12:00:00,1.47,3.92,2.82,5.1,TNO4435
2021-10-31 13:00:00,1.35,3.67,2.59,5.05,TNO4435
2021-10-31 14:00:00,1.03,2.6,1.88,3.58,TNO4435
2021-10-31 15:00:00,0.82,1.92,1.42,2.92,TNO4435
2021-10-31 16:00:00,0.83,2.13,1.47,3.27,TNO4435
2021-10-31 17:00:00,1.47,3.95,2.71,5.93,TNO4435
2021-10-31 18:00:00,5.58,14.4,9.59,22.4,TNO4435
2021-10-31 19:00:00,11.78,29.68,18.94,48.87,TNO4435
2021-10-31 20:00:00,3.62,6.78,5.21,9.35,TNO4435
2021-10-31 21:00:00,1.81,4.05,2.83,6.27,TNO4435
2021-10-31 22:00:00,1.91,4.65,3.6,7.1,TNO4435
2021-10-31 23:00:00,2.17,4.6,4.08,5.87,TNO4435
2021-11-01 11:00:00,1.4,7.5,2.56,10.6,TNO4435
2021-11-01 12:00:00,1.75,4.73,3.32,6.6,TNO4435
2021-11-01 13:00:00,1.7,4.85,3.33,6.6,TNO4435
2021-11-01 14:00:00,1.94,5.15,3.46,7.17,TNO4435
2021-11-01 15:00:00,1.63,4.4,2.88,6.15,TNO4435
2021-11-01 16:00:00,1.17,3.75,2.3,5.2,TNO4435
2021-11-01 17:00:00,0.72,2.3,1.53,3.35,TNO4435
2021-11-01 18:00:00,1.41,3.77,2.66,5.55,TNO4435
2021-11-01 19:00:00,1.85,4.67,3.27,6.48,TNO4435
2021-11-01 20:00:00,2.21,5.45,3.67,7.52,TNO4435
2021-11-01 21:00:00,2.22,5.0,3.52,6.85,TNO4435
2021-11-01 22:00:00,2.16,4.77,3.39,6.28,TNO4435
2021-11-01 23:00:00,2.06,4.85,3.44,6.58,TNO4435
2021-11-02 00:00:00,1.75,4.07,2.98,5.6,TNO4435
2021-11-02 01:00:00,1.43,3.85,2.63,5.38,TNO4435
2021-11-02 02:00:00,1.39,3.98,2.63,5.23,TNO4435
2021-11-02 03:00:00,1.58,4.52,3.13,6.05,TNO4435
2021-11-02 04:00:00,1.53,4.5,3.23,6.22,TNO4435
2021-11-02 05:00:00,1.8,5.27,3.85,7.02,TNO4435
2021-11-02 06:00:00,1.9,5.58,4.09,7.85,TNO4435
2021-11-02 07:00:00,2.07,6.15,4.43,8.63,TNO4435
2021-11-02 08:00:00,2.28,5.85,4.3,7.68,TNO4435
2021-11-02 09:00:00,2.19,5.68,4.08,7.83,TNO4435
2021-11-02 10:00:00,2.07,5.13,3.64,6.95,TNO4435
2021-11-02 11:00:00,1.46,4.75,2.9,6.8,TNO4435
2021-11-02 12:00:00,1.16,4.5,2.54,7.05,TNO4435
2021-11-02 13:00:00,1.31,4.42,2.58,6.48,TNO4435
2021-11-02 14:00:00,1.91,7.4,3.88,11.4,TNO4435
2021-11-02 15:00:00,2.17,9.45,4.52,15.08,TNO4435
2021-11-02 16:00:00,2.06,8.17,4.21,12.8,TNO4435
2021-11-02 17:00:00,2.25,8.3,4.48,13.48,TNO4435
2021-11-02 18:00:00,1.82,5.8,3.53,8.63,TNO4435
2021-11-02 19:00:00,2.22,7.07,4.04,10.8,TNO4435
2021-11-02 20:00:00,2.19,6.45,3.77,9.55,TNO4435
2021-11-02 21:00:00,1.93,5.23,3.19,7.85,TNO4435
2021-11-02 22:00:00,1.69,4.2,2.73,5.93,TNO4435
2021-11-02 23:00:00,1.71,3.95,2.71,5.5,TNO4435
2021-11-03 00:00:00,1.88,4.75,3.17,6.43,TNO4435
2021-11-03 01:00:00,1.84,4.5,3.17,6.0,TNO4435
2021-11-03 02:00:00,1.9,4.67,3.43,6.28,TNO4435
2021-11-03 03:00:00,1.93,5.27,3.8,6.98,TNO4435
2021-11-03 04:00:00,1.91,5.22,3.95,7.13,TNO4435
2021-11-03 05:00:00,1.79,5.52,4.13,7.73,TNO4435
2021-11-03 06:00:00,1.62,5.95,3.98,8.6,TNO4435
2021-11-03 07:00:00,1.71,6.9,4.27,10.08,TNO4435
2021-11-03 08:00:00,2.05,9.05,4.79,15.08,TNO4435
2021-11-03 09:00:00,2.56,13.33,6.09,21.85,TNO4435
2021-11-03 10:00:00,2.52,10.1,5.36,15.72,TNO4435
2021-11-03 11:00:00,1.99,7.47,3.9,11.48,TNO4435
2021-11-03 12:00:00,2.06,7.9,4.1,12.35,TNO4435
2021-11-03 13:00:00,1.55,7.63,3.44,12.28,TNO4435
2021-11-03 14:00:00,1.23,5.73,2.68,9.3,TNO4435
2021-11-03 15:00:00,1.74,6.55,3.53,9.95,TNO4435
2021-11-03 16:00:00,2.12,6.83,4.07,9.75,TNO4435
2021-11-03 17:00:00,2.28,6.95,4.34,10.33,TNO4435
2021-11-03 18:00:00,2.46,6.75,4.49,9.4,TNO4435
2021-11-03 19:00:00,2.73,7.08,4.73,10.17,TNO4435
2021-11-03 20:00:00,2.44,5.65,4.11,7.35,TNO4435
2021-11-03 21:00:00,2.17,5.37,3.82,7.62,TNO4435
2021-11-03 22:00:00,2.24,5.53,3.9,7.55,TNO4435
2021-11-03 23:00:00,4.36,13.28,7.43,22.6,TNO4435
2021-11-04 00:00:00,3.72,8.63,6.22,12.58,TNO4435
2021-11-04 01:00:00,3.51,7.15,5.62,9.25,TNO4435
2021-11-04 02:00:00,2.46,5.65,4.39,7.65,TNO4435
2021-11-04 03:00:00,2.44,5.78,4.55,7.85,TNO4435
2021-11-04 04:00:00,2.61,6.37,4.9,8.3,TNO4435
2021-11-04 05:00:00,2.24,5.58,4.29,7.58,TNO4435
2021-11-04 06:00:00,1.91,5.32,3.85,7.38,TNO4435
2021-11-04 07:00:00,2.37,7.05,4.78,9.95,TNO4435
2021-11-04 08:00:00,2.53,9.28,5.36,14.05,TNO4435
2021-11-04 09:00:00,2.51,9.17,5.44,13.42,TNO4435
2021-11-04 10:00:00,2.94,10.08,5.88,14.87,TNO4435
2021-11-04 11:00:00,3.21,10.77,6.1,15.67,TNO4435
2021-11-04 12:00:00,2.92,11.07,5.45,15.23,TNO4435
2021-11-04 13:00:00,2.44,9.25,4.86,13.83,TNO4435
2021-11-04 14:00:00,1.91,8.15,3.88,12.52,TNO4435
2021-11-04 15:00:00,1.39,6.8,2.96,11.7,TNO4435
2021-11-04 16:00:00,1.35,9.55,3.47,16.75,TNO4435
2021-11-04 17:00:00,1.08,5.98,2.44,10.35,TNO4435
2021-11-04 18:00:00,0.89,3.82,1.9,6.2,TNO4435
2021-11-04 19:00:00,1.36,5.17,2.81,7.82,TNO4435
2021-11-04 20:00:00,2.07,7.85,4.7,11.5,TNO4435
2021-11-04 21:00:00,2.56,8.68,5.08,12.67,TNO4435
2021-11-04 22:00:00,3.02,9.5,5.77,14.05,TNO4435
2021-11-04 23:00:00,3.36,10.4,5.99,15.38,TNO4435
2021-11-05 00:00:00,3.07,8.87,5.39,12.5,TNO4435
2021-11-05 01:00:00,3.38,9.77,5.89,13.53,TNO4435
2021-11-05 02:00:00,3.55,9.35,5.99,12.32,TNO4435
2021-11-05 03:00:00,3.49,9.08,5.87,12.28,TNO4435
2021-11-05 04:00:00,3.22,7.97,5.35,10.3,TNO4435
2021-11-05 05:00:00,2.9,7.58,4.93,9.95,TNO4435
2021-11-05 06:00:00,2.58,6.95,4.57,9.1,TNO4435
2021-11-05 07:00:00,2.48,7.4,4.63,10.22,TNO4435
2021-11-05 08:00:00,2.45,8.53,4.96,12.2,TNO4435
2021-11-05 09:00:00,2.37,8.18,4.58,12.25,TNO4435
2021-11-05 10:00:00,2.31,8.33,4.52,12.3,TNO4435
2021-11-05 11:00:00,1.86,5.92,3.39,8.63,TNO4435
2021-11-05 12:00:00,1.24,3.92,2.32,6.02,TNO4435
2021-11-05 13:00:00,1.13,3.85,2.15,5.57,TNO4435
2021-11-05 14:00:00,1.27,4.35,2.41,6.52,TNO4435
2021-11-05 15:00:00,1.39,5.2,2.69,7.73,TNO4435
2021-11-05 16:00:00,1.59,6.3,3.03,10.08,TNO4435
2021-11-05 17:00:00,1.81,6.17,3.21,10.23,TNO4435
2021-11-05 18:00:00,1.51,5.1,2.63,7.95,TNO4435
2021-11-05 19:00:00,1.32,3.9,2.21,5.9,TNO4435
2021-11-05 20:00:00,1.36,3.85,2.23,5.55,TNO4435
2021-11-05 21:00:00,1.15,3.22,1.96,4.95,TNO4435
2021-11-05 22:00:00,0.99,2.78,1.72,3.92,TNO4435
2021-11-05 23:00:00,0.98,2.83,1.79,3.95,TNO4435
2021-11-06 00:00:00,1.08,3.6,2.16,4.95,TNO4435
2021-11-06 01:00:00,1.22,4.13,2.44,5.72,TNO4435
2021-11-06 02:00:00,1.17,4.1,2.39,6.0,TNO4435
2021-11-06 03:00:00,0.98,3.25,1.98,4.6,TNO4435
2021-11-06 04:00:00,0.85,2.82,1.76,3.8,TNO4435
2021-11-06 05:00:00,0.6,2.08,1.2,3.25,TNO4435
2021-11-06 06:00:00,0.5,2.02,1.03,3.43,TNO4435
2021-11-06 07:00:00,0.45,2.4,1.03,3.9,TNO4435
2021-11-06 08:00:00,0.59,3.1,1.35,5.3,TNO4435
2021-11-06 09:00:00,0.85,4.38,1.94,6.98,TNO4435
2021-11-06 10:00:00,1.02,5.92,2.36,10.33,TNO4435
2021-11-06 11:00:00,1.27,5.38,2.58,9.23,TNO4435
2021-11-06 12:00:00,1.0,2.53,1.83,3.53,TNO4435
2021-11-06 13:00:00,0.75,1.92,1.28,2.78,TNO4435
2021-11-06 14:00:00,0.42,1.17,0.73,2.12,TNO4435
2021-11-06 15:00:00,1.21,2.6,1.95,3.55,TNO4435
2021-11-06 16:00:00,5.47,10.82,8.87,13.7,TNO4435
2021-11-06 17:00:00,8.46,17.28,14.09,21.15,TNO4435
2021-11-06 18:00:00,9.12,19.4,15.62,23.97,TNO4435
2021-11-06 19:00:00,9.08,19.38,15.81,23.92,TNO4435
2021-11-06 20:00:00,8.9,18.73,15.0,23.38,TNO4435
