datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-03-08 21:00:00,7.59,16.18,13.46,20.32,TNO4390
2022-03-08 22:00:00,7.5,15.72,13.37,19.27,TNO4390
2022-03-08 23:00:00,7.52,14.6,12.94,17.22,TNO4390
2022-03-09 00:00:00,7.12,13.03,11.7,15.3,TNO4390
2022-03-09 01:00:00,6.64,12.3,10.87,14.45,TNO4390
2022-03-09 02:00:00,6.89,12.52,11.33,14.47,TNO4390
2022-03-09 03:00:00,6.68,12.05,10.81,14.0,TNO4390
2022-03-09 04:00:00,7.48,13.05,11.93,14.95,TNO4390
2022-03-09 05:00:00,8.35,14.9,13.66,17.2,TNO4390
2022-03-09 06:00:00,7.92,14.65,13.47,17.3,TNO4390
2022-03-09 07:00:00,8.19,14.92,13.46,17.48,TNO4390
2022-03-09 08:00:00,7.19,13.55,12.3,16.4,TNO4390
2022-03-09 09:00:00,5.39,10.22,8.96,12.53,TNO4390
2022-03-09 10:00:00,3.39,6.08,5.55,7.32,TNO4390
2022-03-09 11:00:00,2.55,4.93,4.33,6.35,TNO4390
2022-03-09 12:00:00,1.65,3.95,3.13,5.5,TNO4390
2022-03-09 13:00:00,0.54,1.43,1.06,2.15,TNO4390
2022-03-09 14:00:00,0.62,1.82,1.25,2.63,TNO4390
2022-03-09 15:00:00,0.84,4.17,1.81,7.83,TNO4390
2022-03-09 16:00:00,0.87,2.43,1.71,3.6,TNO4390
2022-03-09 17:00:00,0.97,2.42,1.7,3.63,TNO4390
2022-03-09 18:00:00,1.03,2.37,1.75,3.55,TNO4390
2022-03-09 19:00:00,1.69,3.82,2.83,5.55,TNO4390
2022-03-09 20:00:00,1.81,6.87,3.39,9.55,TNO4390
2022-03-09 21:00:00,1.94,3.95,3.01,5.52,TNO4390
2022-03-09 22:00:00,1.85,3.7,2.96,4.77,TNO4390
2022-03-09 23:00:00,1.42,2.8,2.31,3.88,TNO4390
2022-03-10 00:00:00,0.92,2.23,1.77,3.05,TNO4390
2022-03-10 01:00:00,0.63,1.2,0.97,1.5,TNO4390
2022-03-10 02:00:00,0.47,1.03,0.75,1.55,TNO4390
2022-03-10 03:00:00,0.36,0.75,0.61,1.13,TNO4390
2022-03-10 04:00:00,0.31,0.63,0.48,0.8,TNO4390
2022-03-10 05:00:00,0.45,0.75,0.64,1.0,TNO4390
2022-03-10 06:00:00,0.81,1.7,1.22,2.28,TNO4390
2022-03-10 07:00:00,0.76,1.43,1.17,1.9,TNO4390
2022-03-10 08:00:00,1.08,2.88,1.85,4.35,TNO4390
2022-03-10 09:00:00,1.08,3.15,2.06,4.35,TNO4390
2022-03-10 10:00:00,2.31,5.42,3.92,7.23,TNO4390
2022-03-10 11:00:00,2.53,6.73,4.68,9.27,TNO4390
2022-03-10 12:00:00,2.44,7.0,4.82,10.1,TNO4390
2022-03-10 13:00:00,2.28,6.53,4.29,9.3,TNO4390
2022-03-10 14:00:00,2.46,6.72,4.57,9.3,TNO4390
2022-03-10 15:00:00,2.72,7.23,5.09,10.15,TNO4390
2022-03-10 16:00:00,3.66,8.25,6.2,10.85,TNO4390
2022-03-10 17:00:00,3.8,7.63,6.19,9.53,TNO4390
2022-03-10 18:00:00,4.66,9.18,7.6,11.22,TNO4390
2022-03-10 19:00:00,4.81,9.3,7.71,11.45,TNO4390
2022-03-10 20:00:00,4.38,8.95,7.42,11.03,TNO4390
2022-03-10 21:00:00,5.29,10.6,8.76,13.25,TNO4390
2022-03-10 22:00:00,6.29,12.7,10.43,15.63,TNO4390
2022-03-10 23:00:00,6.72,13.67,12.24,16.75,TNO4390
2022-03-11 00:00:00,7.49,15.22,13.13,18.47,TNO4390
2022-03-11 01:00:00,8.81,17.63,14.63,21.3,TNO4390
2022-03-11 02:00:00,8.68,15.35,13.14,18.1,TNO4390
2022-03-11 03:00:00,8.45,15.83,13.22,18.93,TNO4390
2022-03-11 04:00:00,7.01,12.7,10.81,15.05,TNO4390
2022-03-11 05:00:00,6.76,12.28,10.57,14.58,TNO4390
2022-03-11 06:00:00,7.64,13.6,11.52,16.03,TNO4390
2022-03-11 07:00:00,7.09,12.63,10.8,14.85,TNO4390
2022-03-11 08:00:00,6.74,12.73,11.17,15.4,TNO4390
2022-03-11 09:00:00,6.58,12.15,11.05,14.7,TNO4390
2022-03-11 10:00:00,6.24,14.08,12.71,18.35,TNO4390
2022-03-11 11:00:00,4.86,11.53,10.21,15.4,TNO4390
2022-03-11 12:00:00,4.36,9.82,8.74,12.97,TNO4390
2022-03-11 13:00:00,1.86,4.13,3.34,5.82,TNO4390
2022-03-11 14:00:00,1.08,2.12,1.65,3.05,TNO4390
2022-03-11 15:00:00,1.84,3.3,2.8,4.05,TNO4390
2022-03-11 16:00:00,1.4,3.07,2.34,4.15,TNO4390
2022-03-11 17:00:00,2.0,3.68,3.1,4.57,TNO4390
2022-03-11 18:00:00,2.29,4.53,3.54,5.8,TNO4390
2022-03-11 19:00:00,3.38,7.02,5.01,10.35,TNO4390
2022-03-11 20:00:00,2.11,3.77,3.01,5.25,TNO4390
2022-03-11 21:00:00,2.27,4.1,3.23,5.35,TNO4390
2022-03-11 22:00:00,1.9,3.68,2.7,5.0,TNO4390
2022-03-26 22:00:00,15.82,41.2,24.97,61.02,TNO4390
2022-03-26 23:00:00,19.15,45.37,28.92,65.77,TNO4390
2022-03-27 00:00:00,15.28,36.6,23.62,53.0,TNO4390
2022-03-27 02:00:00,13.25,32.73,20.85,47.82,TNO4390
2022-03-27 03:00:00,12.33,28.95,19.05,42.4,TNO4390
2022-03-27 04:00:00,11.28,26.6,17.58,38.38,TNO4390
2022-03-27 05:00:00,8.88,23.05,14.57,33.63,TNO4390
2022-03-27 06:00:00,7.47,20.28,12.59,29.82,TNO4390
2022-03-27 07:00:00,7.54,25.32,13.96,38.83,TNO4390
2022-03-27 08:00:00,6.84,20.0,12.28,28.6,TNO4390
2022-03-27 09:00:00,6.77,17.38,11.47,24.52,TNO4390
2022-03-27 10:00:00,5.85,13.8,9.53,19.13,TNO4390
2022-03-27 11:00:00,6.34,14.6,10.0,20.93,TNO4390
2022-03-27 12:00:00,6.01,13.37,9.53,17.8,TNO4390
2022-03-27 13:00:00,6.44,14.25,10.16,18.48,TNO4390
2022-03-27 14:00:00,5.66,12.47,9.02,16.58,TNO4390
2022-03-27 15:00:00,6.3,14.67,10.12,19.97,TNO4390
2022-03-27 16:00:00,4.98,12.47,8.26,17.6,TNO4390
2022-03-27 17:00:00,5.05,12.83,8.52,17.82,TNO4390
2022-03-27 18:00:00,5.72,14.8,9.69,21.15,TNO4390
2022-03-27 19:00:00,5.12,12.57,8.44,17.1,TNO4390
2022-03-27 20:00:00,4.34,10.65,7.06,15.15,TNO4390
2022-03-27 21:00:00,4.34,10.53,7.02,14.52,TNO4390
2022-03-27 22:00:00,5.12,12.7,8.3,18.5,TNO4390
2022-03-27 23:00:00,5.56,12.82,8.69,18.68,TNO4390
2022-03-28 00:00:00,5.59,11.6,8.55,15.37,TNO4390
2022-03-28 01:00:00,5.89,11.95,8.76,16.03,TNO4390
2022-03-28 02:00:00,5.75,11.75,8.65,15.23,TNO4390
2022-03-28 03:00:00,6.06,12.58,9.07,16.78,TNO4390
2022-03-28 04:00:00,5.92,11.13,8.5,14.35,TNO4390
2022-03-28 05:00:00,5.49,9.6,7.38,12.77,TNO4390
2022-03-28 06:00:00,4.71,45.68,6.15,137.85,TNO4390
2022-03-28 07:00:00,5.93,15.45,9.36,23.83,TNO4390
2022-03-28 08:00:00,3.49,18.72,6.81,40.05,TNO4390
2022-03-28 09:00:00,2.52,9.8,4.54,18.73,TNO4390
2022-03-28 10:00:00,3.99,10.58,6.56,16.28,TNO4390
2022-03-28 11:00:00,6.09,22.03,11.38,36.2,TNO4390
2022-03-28 12:00:00,4.47,15.03,8.15,23.32,TNO4390
2022-03-28 13:00:00,3.83,14.13,7.22,23.07,TNO4390
2022-03-28 14:00:00,3.75,13.0,6.9,20.72,TNO4390
2022-03-28 15:00:00,3.42,10.13,5.79,15.47,TNO4390
2022-03-28 16:00:00,3.27,8.68,5.15,13.3,TNO4390
2022-03-28 17:00:00,3.96,8.75,5.8,13.5,TNO4390
2022-03-28 18:00:00,3.93,9.42,5.93,14.68,TNO4390
2022-03-28 19:00:00,4.43,11.73,6.85,19.9,TNO4390
2022-03-28 20:00:00,4.82,11.63,7.15,17.6,TNO4390
2022-03-28 21:00:00,7.38,12.98,9.63,18.35,TNO4390
2022-03-28 22:00:00,9.15,14.9,11.64,19.1,TNO4390
2022-03-28 23:00:00,8.06,13.97,10.54,18.67,TNO4390
2022-03-29 00:00:00,5.38,9.72,7.18,13.42,TNO4390
2022-03-29 01:00:00,6.87,10.4,7.88,17.1,TNO4390
2022-03-29 02:00:00,4.31,5.72,5.14,6.8,TNO4390
2022-03-29 03:00:00,4.47,6.03,5.39,7.02,TNO4390
2022-03-29 04:00:00,4.47,6.4,5.39,7.8,TNO4390
2022-03-29 05:00:00,3.47,4.98,4.18,5.9,TNO4390
2022-03-29 06:00:00,5.74,10.1,7.49,14.08,TNO4390
2022-03-29 07:00:00,3.27,6.83,4.57,9.83,TNO4390
2022-03-29 08:00:00,6.32,14.27,9.21,20.7,TNO4390
2022-03-29 09:00:00,7.72,18.83,12.1,27.4,TNO4390
2022-03-29 10:00:00,4.57,14.7,8.03,23.47,TNO4390
2022-03-29 11:00:00,3.57,9.55,5.76,13.65,TNO4390
2022-03-29 12:00:00,4.39,9.97,6.65,14.23,TNO4390
2022-03-29 13:00:00,5.59,12.23,8.0,18.6,TNO4390
2022-03-29 14:00:00,7.28,13.4,9.85,18.35,TNO4390
2022-03-29 15:00:00,7.98,15.3,10.83,21.07,TNO4390
2022-03-29 16:00:00,7.98,14.65,10.66,19.95,TNO4390
2022-03-29 17:00:00,6.41,12.42,8.8,17.23,TNO4390
2022-03-29 18:00:00,5.39,11.97,7.74,17.4,TNO4390
2022-03-29 19:00:00,5.72,12.28,8.07,17.55,TNO4390
2022-03-29 20:00:00,7.59,14.6,10.13,21.27,TNO4390
2022-03-29 21:00:00,8.83,17.05,11.68,26.12,TNO4390
2022-03-29 22:00:00,7.3,15.08,10.16,22.02,TNO4390
2022-03-29 23:00:00,7.27,14.67,10.05,21.43,TNO4390
2022-03-30 00:00:00,6.96,12.6,9.42,16.88,TNO4390
2022-03-30 01:00:00,7.54,13.33,10.09,17.8,TNO4390
2022-03-30 02:00:00,8.2,14.7,10.89,19.72,TNO4390
2022-03-30 03:00:00,9.89,19.6,13.73,27.7,TNO4390
2022-03-30 04:00:00,9.88,17.2,13.08,22.72,TNO4390
2022-03-30 05:00:00,10.27,17.32,13.35,22.7,TNO4390
2022-03-30 06:00:00,9.15,15.1,11.99,19.63,TNO4390
2022-03-30 07:00:00,9.76,24.87,14.44,39.02,TNO4390
2022-03-30 08:00:00,7.26,18.7,12.0,27.3,TNO4390
2022-03-30 09:00:00,5.49,14.95,9.91,21.57,TNO4390
2022-03-30 10:00:00,4.74,12.17,8.15,16.67,TNO4390
2022-03-30 11:00:00,4.09,11.28,7.07,16.25,TNO4390
2022-03-30 12:00:00,2.92,8.97,5.16,13.22,TNO4390
2022-03-30 13:00:00,3.27,9.13,5.69,13.2,TNO4390
2022-03-30 14:00:00,2.97,8.5,5.37,12.25,TNO4390
2022-03-30 15:00:00,2.73,8.78,5.02,13.2,TNO4390
2022-03-30 16:00:00,2.74,8.13,4.93,11.7,TNO4390
2022-03-30 17:00:00,2.09,6.8,3.91,10.83,TNO4390
2022-03-30 18:00:00,2.39,6.92,4.18,10.33,TNO4390
2022-03-30 19:00:00,2.15,6.8,4.13,9.92,TNO4390
2022-03-30 20:00:00,1.6,5.3,3.82,8.3,TNO4390
2022-03-30 21:00:00,2.92,6.3,5.14,7.98,TNO4390
2022-03-30 22:00:00,2.69,6.2,4.93,8.15,TNO4390
2022-03-30 23:00:00,2.09,4.9,3.7,6.37,TNO4390
2022-03-31 00:00:00,1.67,4.68,3.33,6.72,TNO4390
2022-03-31 01:00:00,1.52,4.35,3.15,5.95,TNO4390
2022-03-31 02:00:00,1.56,4.28,3.19,5.85,TNO4390
2022-03-31 03:00:00,1.57,4.4,3.21,5.98,TNO4390
2022-03-31 04:00:00,1.8,5.22,3.58,7.12,TNO4390
2022-03-31 05:00:00,2.01,6.3,4.17,8.73,TNO4390
2022-03-31 06:00:00,2.57,9.05,5.49,13.52,TNO4390
2022-03-31 07:00:00,2.37,8.25,4.83,12.15,TNO4390
2022-03-31 08:00:00,2.5,9.65,5.3,14.57,TNO4390
2022-03-31 09:00:00,2.38,8.88,5.17,13.4,TNO4390
2022-03-31 10:00:00,2.17,7.17,4.46,10.67,TNO4390
2022-03-31 11:00:00,2.14,7.95,4.51,12.18,TNO4390
2022-03-31 12:00:00,1.77,6.43,3.58,9.9,TNO4390
2022-03-31 13:00:00,1.91,6.55,3.71,9.83,TNO4390
2022-03-31 14:00:00,1.76,6.45,3.5,10.13,TNO4390
2022-03-31 15:00:00,1.64,5.65,3.18,8.53,TNO4390
2022-03-31 16:00:00,1.71,5.87,3.29,9.45,TNO4390
2022-03-31 17:00:00,1.74,6.2,3.31,9.82,TNO4390
2022-03-31 18:00:00,1.66,6.2,3.26,9.87,TNO4390
2022-03-31 19:00:00,1.65,6.75,3.32,11.38,TNO4390
2022-03-31 20:00:00,2.03,8.45,3.99,14.23,TNO4390
2022-03-31 21:00:00,2.14,8.18,4.2,13.45,TNO4390
2022-03-31 22:00:00,2.0,6.75,3.73,10.9,TNO4390
2022-03-31 23:00:00,2.13,6.3,3.9,9.43,TNO4390
2022-04-01 00:00:00,2.35,6.4,3.98,9.45,TNO4390
2022-04-01 01:00:00,2.38,6.0,4.04,8.75,TNO4390
2022-04-01 02:00:00,2.38,5.65,4.13,7.38,TNO4390
2022-04-01 03:00:00,2.22,5.0,3.84,6.58,TNO4390
2022-04-01 04:00:00,2.19,5.02,3.8,6.67,TNO4390
2022-04-01 05:00:00,2.12,5.4,3.93,8.15,TNO4390
2022-04-01 06:00:00,2.38,9.2,5.06,14.35,TNO4390
2022-04-01 07:00:00,2.34,7.97,4.74,12.45,TNO4390
2022-04-01 08:00:00,2.24,7.0,4.35,10.45,TNO4390
2022-04-01 09:00:00,2.7,11.78,5.9,18.15,TNO4390
2022-04-01 10:00:00,2.1,9.87,4.65,16.0,TNO4390
2022-04-01 11:00:00,1.84,8.7,3.99,14.8,TNO4390
2022-04-01 12:00:00,1.73,7.88,3.67,13.98,TNO4390
2022-04-01 13:00:00,1.57,6.9,3.23,12.0,TNO4390
2022-04-01 14:00:00,1.84,8.6,3.95,14.08,TNO4390
2022-04-01 15:00:00,1.91,9.55,4.31,16.65,TNO4390
2022-04-01 16:00:00,1.66,8.82,3.95,15.18,TNO4390
2022-04-01 17:00:00,1.34,4.85,2.64,7.82,TNO4390
2022-04-01 18:00:00,1.5,4.17,3.03,5.98,TNO4390
2022-04-01 19:00:00,1.27,3.57,2.57,5.13,TNO4390
2022-04-01 20:00:00,0.88,2.17,1.63,2.9,TNO4390
2022-04-01 21:00:00,0.87,2.95,1.64,5.15,TNO4390
2022-04-01 22:00:00,0.87,1.93,1.46,3.0,TNO4390
2022-04-01 23:00:00,0.67,1.47,1.14,2.17,TNO4390
2022-04-02 00:00:00,0.7,1.4,1.12,1.92,TNO4390
2022-04-02 01:00:00,0.71,1.4,1.17,1.82,TNO4390
2022-04-02 02:00:00,0.67,1.35,1.13,1.9,TNO4390
2022-04-02 03:00:00,0.71,1.52,1.23,2.07,TNO4390
2022-04-02 04:00:00,0.66,1.5,1.2,2.0,TNO4390
2022-04-02 05:00:00,0.57,1.3,1.09,1.75,TNO4390
2022-04-02 06:00:00,0.85,1.75,1.47,2.17,TNO4390
2022-04-02 07:00:00,1.56,2.98,2.5,3.8,TNO4390
2022-04-02 08:00:00,1.79,3.68,3.06,4.67,TNO4390
2022-04-02 09:00:00,1.4,3.5,2.67,4.88,TNO4390
2022-04-02 10:00:00,1.0,2.6,1.85,3.73,TNO4390
2022-04-02 11:00:00,1.68,12.88,3.31,17.82,TNO4390
2022-04-02 12:00:00,1.4,6.13,3.03,10.55,TNO4390
2022-04-02 13:00:00,1.38,4.55,2.7,6.95,TNO4390
2022-04-02 14:00:00,1.32,3.15,2.23,4.25,TNO4390
2022-04-02 15:00:00,1.56,4.13,2.72,5.6,TNO4390
2022-04-02 16:00:00,0.8,2.4,1.52,3.6,TNO4390
2022-04-02 17:00:00,1.03,2.55,1.7,3.58,TNO4390
2022-04-02 18:00:00,1.11,3.25,1.99,4.7,TNO4390
2022-04-02 19:00:00,1.04,3.32,1.99,4.75,TNO4390
2022-04-02 20:00:00,1.79,4.93,3.12,7.05,TNO4390
2022-04-02 21:00:00,3.12,10.48,5.56,16.77,TNO4390
2022-04-02 22:00:00,4.01,10.33,6.38,14.88,TNO4390
2022-04-02 23:00:00,5.79,14.07,8.95,21.37,TNO4390
2022-04-03 00:00:00,4.84,12.45,7.87,18.0,TNO4390
2022-04-03 01:00:00,5.04,10.45,7.38,14.08,TNO4390
2022-04-03 02:00:00,3.13,6.98,4.84,9.83,TNO4390
2022-04-03 03:00:00,2.49,5.65,3.93,8.27,TNO4390
2022-04-03 04:00:00,2.23,5.17,3.5,7.25,TNO4390
2022-04-03 05:00:00,2.01,4.75,3.18,7.73,TNO4390
2022-04-03 06:00:00,1.86,3.75,2.84,5.35,TNO4390
2022-04-03 07:00:00,1.98,4.75,3.23,6.68,TNO4390
2022-04-03 08:00:00,1.98,4.85,3.26,7.08,TNO4390
2022-04-03 09:00:00,1.62,4.57,2.96,6.3,TNO4390
2022-04-03 10:00:00,1.52,4.3,2.84,5.95,TNO4390
2022-04-03 11:00:00,1.31,3.63,2.39,5.0,TNO4390
2022-04-03 12:00:00,1.3,3.45,2.27,5.38,TNO4390
2022-04-03 13:00:00,1.24,2.88,2.03,4.07,TNO4390
2022-04-03 14:00:00,1.13,3.1,2.02,4.45,TNO4390
2022-04-03 15:00:00,1.34,3.8,2.53,5.3,TNO4390
2022-04-03 16:00:00,1.29,3.85,2.47,5.63,TNO4390
2022-04-03 17:00:00,1.4,3.97,2.63,5.67,TNO4390
2022-04-03 18:00:00,1.78,4.57,3.13,6.6,TNO4390
2022-04-03 19:00:00,1.78,5.05,3.19,7.48,TNO4390
2022-04-03 20:00:00,1.9,4.42,3.07,6.08,TNO4390
2022-04-03 21:00:00,1.6,3.77,2.7,5.03,TNO4390
2022-04-03 22:00:00,1.4,2.8,2.35,3.65,TNO4390
2022-04-03 23:00:00,1.25,2.37,2.06,2.93,TNO4390
2022-04-04 00:00:00,0.6,1.1,0.97,1.52,TNO4390
2022-04-04 01:00:00,0.44,0.65,0.64,0.8,TNO4390
2022-04-04 02:00:00,0.45,0.75,0.69,0.92,TNO4390
2022-04-04 03:00:00,0.38,0.78,0.64,1.03,TNO4390
2022-04-04 04:00:00,0.4,0.78,0.69,1.05,TNO4390
2022-04-04 05:00:00,0.43,0.8,0.75,0.98,TNO4390
2022-04-04 06:00:00,0.44,0.8,0.73,1.05,TNO4390
2022-04-04 07:00:00,0.94,1.63,1.49,2.07,TNO4390
2022-04-04 08:00:00,0.76,1.55,1.25,2.07,TNO4390
2022-04-04 09:00:00,0.76,1.72,1.24,2.3,TNO4390
2022-04-04 10:00:00,0.42,0.95,0.69,1.2,TNO4390
2022-04-04 11:00:00,0.28,0.9,0.56,1.38,TNO4390
2022-04-04 12:00:00,0.37,1.45,0.82,2.25,TNO4390
2022-04-04 13:00:00,0.7,2.45,1.37,3.57,TNO4390
2022-04-04 14:00:00,0.77,2.52,1.47,3.83,TNO4390
2022-04-04 15:00:00,0.73,2.12,1.31,3.0,TNO4390
2022-04-04 16:00:00,0.82,1.93,1.35,2.95,TNO4390
2022-04-04 17:00:00,1.36,2.52,2.05,3.13,TNO4390
2022-04-04 18:00:00,1.54,2.82,2.3,3.75,TNO4390
2022-04-04 19:00:00,1.84,3.22,2.79,3.88,TNO4390
2022-04-04 20:00:00,2.68,5.02,4.32,6.27,TNO4390
2022-04-04 21:00:00,4.49,8.53,7.5,10.42,TNO4390
2022-04-04 22:00:00,4.13,7.88,7.11,9.55,TNO4390
2022-04-04 23:00:00,7.19,12.6,11.52,14.63,TNO4390
2022-04-05 00:00:00,8.83,17.08,15.46,20.92,TNO4390
2022-04-05 01:00:00,9.39,17.65,16.14,21.1,TNO4390
2022-04-05 02:00:00,9.75,17.85,16.17,21.3,TNO4390
2022-04-05 03:00:00,8.55,15.58,14.19,18.5,TNO4390
2022-04-05 04:00:00,7.01,13.7,12.22,16.62,TNO4390
2022-04-05 05:00:00,6.92,14.28,12.55,17.47,TNO4390
2022-04-05 06:00:00,6.54,13.03,11.43,16.47,TNO4390
2022-04-05 07:00:00,5.15,11.1,8.88,14.28,TNO4390
2022-04-05 08:00:00,3.97,8.2,6.64,10.28,TNO4390
2022-04-05 09:00:00,2.64,5.9,4.49,7.93,TNO4390
2022-04-05 10:00:00,2.95,6.15,4.74,7.95,TNO4390
2022-04-05 11:00:00,2.81,5.9,4.49,7.52,TNO4390
2022-04-05 12:00:00,2.85,6.7,4.74,9.03,TNO4390
2022-04-05 13:00:00,2.51,5.9,4.22,7.8,TNO4390
2022-04-05 14:00:00,1.96,5.02,3.45,6.97,TNO4390
2022-04-05 15:00:00,1.93,4.98,3.31,6.72,TNO4390
2022-04-05 16:00:00,2.71,6.38,4.49,8.6,TNO4390
2022-04-05 17:00:00,2.62,6.32,4.33,8.63,TNO4390
2022-04-05 18:00:00,2.14,4.55,3.46,5.88,TNO4390
2022-04-05 19:00:00,1.67,3.2,2.73,4.0,TNO4390
2022-04-05 20:00:00,1.49,2.65,2.33,3.3,TNO4390
2022-04-05 21:00:00,1.33,2.3,2.03,2.83,TNO4390
2022-04-05 22:00:00,2.0,3.18,2.95,3.72,TNO4390
2022-04-05 23:00:00,2.44,3.9,3.73,4.5,TNO4390
2022-04-06 00:00:00,4.02,6.1,5.79,7.02,TNO4390
2022-04-06 01:00:00,3.37,5.25,5.07,5.95,TNO4390
2022-04-06 02:00:00,2.63,4.75,4.59,5.72,TNO4390
2022-04-06 03:00:00,3.43,5.95,5.63,7.0,TNO4390
2022-04-06 04:00:00,4.11,7.48,7.09,8.88,TNO4390
2022-04-06 05:00:00,4.13,7.33,6.95,8.6,TNO4390
2022-04-06 06:00:00,1.47,3.1,2.85,4.25,TNO4390
2022-04-06 07:00:00,0.83,2.32,1.69,3.22,TNO4390
2022-04-06 08:00:00,1.15,2.9,2.09,4.15,TNO4390
2022-04-06 09:00:00,1.63,4.15,3.11,5.88,TNO4390
2022-04-06 10:00:00,2.11,4.05,3.31,5.18,TNO4390
2022-04-06 11:00:00,1.75,4.05,2.9,5.5,TNO4390
2022-04-06 12:00:00,1.59,3.92,2.89,6.0,TNO4390
2022-04-06 13:00:00,1.6,2.93,2.55,3.85,TNO4390
2022-04-06 14:00:00,1.98,4.2,3.13,5.93,TNO4390
2022-04-06 15:00:00,2.35,4.65,3.75,5.95,TNO4390
2022-04-06 16:00:00,2.81,5.1,4.4,6.43,TNO4390
2022-04-06 17:00:00,2.5,5.33,4.88,7.1,TNO4390
2022-04-06 18:00:00,1.81,3.0,2.77,3.65,TNO4390
2022-04-06 19:00:00,2.72,4.78,4.38,5.88,TNO4390
2022-04-06 20:00:00,5.23,8.17,7.67,9.28,TNO4390
2022-04-06 21:00:00,5.1,7.78,7.27,9.0,TNO4390
2022-04-06 22:00:00,4.75,7.0,6.68,7.92,TNO4390
2022-04-06 23:00:00,5.23,7.97,7.64,9.27,TNO4390
2022-04-07 00:00:00,5.23,7.9,7.58,8.8,TNO4390
2022-04-07 01:00:00,5.18,7.92,7.65,8.97,TNO4390
2022-04-07 02:00:00,5.4,8.42,8.18,9.55,TNO4390
2022-04-07 03:00:00,3.86,6.23,6.04,7.15,TNO4390
2022-04-07 04:00:00,4.12,6.58,6.39,7.52,TNO4390
2022-04-07 05:00:00,4.73,7.75,7.54,8.95,TNO4390
2022-04-07 06:00:00,5.29,8.23,7.88,9.22,TNO4390
2022-04-07 07:00:00,4.94,8.15,7.53,9.3,TNO4390
2022-04-07 08:00:00,4.57,7.68,7.04,8.8,TNO4390
2022-04-07 09:00:00,3.67,6.08,5.44,7.15,TNO4390
2022-04-07 10:00:00,2.88,6.08,4.62,8.25,TNO4390
2022-04-07 11:00:00,2.42,6.15,4.23,8.7,TNO4390
2022-04-07 12:00:00,3.32,8.35,5.82,11.7,TNO4390
2022-04-07 13:00:00,3.87,10.0,6.72,13.67,TNO4390
2022-04-07 14:00:00,4.37,11.8,7.59,16.62,TNO4390
2022-04-07 15:00:00,3.92,11.97,7.31,17.75,TNO4390
2022-04-07 16:00:00,3.41,8.47,5.63,11.75,TNO4390
2022-04-07 17:00:00,4.27,8.98,6.9,11.83,TNO4390
2022-04-07 18:00:00,3.96,8.75,6.58,12.03,TNO4390
2022-04-07 19:00:00,3.42,8.45,6.2,11.67,TNO4390
2022-04-07 20:00:00,3.74,7.97,6.34,10.18,TNO4390
2022-04-07 21:00:00,3.69,8.55,5.79,12.17,TNO4390
2022-04-07 22:00:00,3.72,7.83,5.76,10.48,TNO4390
2022-04-07 23:00:00,4.04,8.3,6.13,11.07,TNO4390
2022-04-08 00:00:00,3.82,7.3,5.76,8.95,TNO4390
2022-04-08 01:00:00,4.02,7.82,6.19,9.95,TNO4390
2022-04-08 02:00:00,4.08,7.88,6.12,10.1,TNO4390
2022-04-08 03:00:00,3.65,7.02,5.52,8.92,TNO4390
2022-04-08 04:00:00,3.6,7.05,5.41,8.88,TNO4390
2022-04-08 05:00:00,3.31,7.63,5.36,10.45,TNO4390
2022-04-08 06:00:00,4.12,11.47,7.5,16.0,TNO4390
2022-04-08 07:00:00,5.8,19.43,11.82,29.12,TNO4390
2022-04-08 08:00:00,6.09,19.95,11.95,29.28,TNO4390
2022-04-08 09:00:00,6.0,18.83,10.99,28.85,TNO4390
2022-04-08 10:00:00,4.79,12.8,8.35,18.8,TNO4390
2022-04-08 11:00:00,4.35,11.58,7.75,16.8,TNO4390
2022-04-08 12:00:00,4.25,11.63,7.71,16.53,TNO4390
2022-04-08 13:00:00,4.01,10.7,7.1,15.27,TNO4390
2022-04-08 14:00:00,2.83,8.15,5.08,12.23,TNO4390
2022-04-08 15:00:00,2.88,11.25,5.74,18.75,TNO4390
2022-04-08 16:00:00,2.14,6.05,3.89,8.85,TNO4390
2022-04-08 17:00:00,2.19,8.0,4.29,12.8,TNO4390
2022-04-08 18:00:00,1.95,6.1,3.62,9.63,TNO4390
2022-04-08 19:00:00,1.53,5.5,3.04,8.55,TNO4390
2022-04-08 20:00:00,2.1,6.38,3.78,9.58,TNO4390
2022-04-08 21:00:00,2.01,5.05,3.27,7.45,TNO4390
2022-04-08 22:00:00,3.0,5.73,4.54,7.15,TNO4390
2022-04-08 23:00:00,3.08,6.03,4.59,7.97,TNO4390
2022-04-09 00:00:00,2.87,5.65,4.42,7.87,TNO4390
2022-04-09 01:00:00,2.61,5.05,4.04,6.33,TNO4390
2022-04-09 02:00:00,2.49,5.0,4.26,6.37,TNO4390
2022-04-09 03:00:00,2.63,5.42,4.52,7.05,TNO4390
2022-04-09 04:00:00,2.91,5.88,4.85,7.58,TNO4390
2022-04-09 05:00:00,2.91,5.67,4.82,6.98,TNO4390
2022-04-09 06:00:00,2.68,5.57,4.71,7.13,TNO4390
2022-04-09 07:00:00,2.7,5.78,4.64,7.53,TNO4390
2022-04-09 08:00:00,2.74,5.85,4.65,7.7,TNO4390
2022-04-09 09:00:00,2.79,6.47,4.75,8.55,TNO4390
2022-04-09 10:00:00,2.96,7.58,5.19,10.33,TNO4390
2022-04-09 11:00:00,2.47,6.45,4.45,9.42,TNO4390
