datetime,pm1,pm10,pm2_5,tsp,serial_number
2022-01-10 01:00:00,5.92,8.42,7.68,9.85,TNO2161
2022-01-10 02:00:00,4.82,7.88,6.95,9.75,TNO2161
2022-01-10 03:00:00,1.73,3.35,2.82,4.3,TNO2161
2022-01-10 04:00:00,1.0,1.92,1.59,2.48,TNO2161
2022-01-10 05:00:00,1.23,2.7,2.05,3.52,TNO2161
2022-01-10 06:00:00,3.36,6.17,5.24,7.93,TNO2161
2022-01-10 07:00:00,3.6,6.6,5.76,8.3,TNO2161
2022-01-10 08:00:00,1.51,3.2,2.47,4.47,TNO2161
2022-01-10 09:00:00,1.41,3.25,2.43,4.35,TNO2161
2022-01-10 10:00:00,1.91,4.07,3.13,5.38,TNO2161
2022-01-10 11:00:00,1.59,3.22,2.47,4.0,TNO2161
2022-01-10 12:00:00,1.61,3.18,2.46,4.08,TNO2161
2022-01-10 13:00:00,1.46,3.45,2.38,4.77,TNO2161
2022-01-10 14:00:00,1.58,3.63,2.6,5.13,TNO2161
2022-01-10 15:00:00,2.01,3.95,3.1,5.1,TNO2161
2022-01-10 16:00:00,2.33,4.93,3.63,6.7,TNO2161
2022-01-10 17:00:00,1.98,4.4,3.11,6.1,TNO2161
2022-01-10 18:00:00,2.24,4.07,3.42,5.1,TNO2161
2022-01-10 19:00:00,5.94,10.45,9.46,12.68,TNO2161
2022-01-10 20:00:00,5.64,10.62,8.96,13.45,TNO2161
2022-01-10 21:00:00,6.04,11.08,9.03,14.73,TNO2161
2022-01-10 22:00:00,6.66,12.5,10.51,15.6,TNO2161
2022-01-25 22:00:00,4.51,14.0,8.49,19.7,TNO2161
2022-01-25 23:00:00,4.41,13.85,8.39,19.68,TNO2161
2022-01-26 00:00:00,3.94,12.97,7.79,18.8,TNO2161
2022-01-26 01:00:00,3.64,12.13,7.3,17.28,TNO2161
2022-01-26 02:00:00,3.55,11.9,7.19,16.88,TNO2161
2022-01-26 03:00:00,3.51,11.75,7.07,16.72,TNO2161
2022-01-26 04:00:00,3.38,11.5,6.84,16.38,TNO2161
2022-01-26 05:00:00,3.43,11.72,6.9,16.92,TNO2161
2022-01-26 06:00:00,3.33,11.92,6.85,17.32,TNO2161
2022-01-26 07:00:00,3.17,12.83,6.82,19.37,TNO2161
2022-01-26 08:00:00,3.34,13.28,7.18,20.7,TNO2161
2022-01-26 09:00:00,3.34,12.92,7.06,18.95,TNO2161
2022-01-26 10:00:00,3.06,12.48,6.6,19.15,TNO2161
2022-01-26 11:00:00,3.2,12.83,6.84,19.12,TNO2161
2022-01-26 12:00:00,3.3,12.28,7.0,17.82,TNO2161
2022-01-26 13:00:00,3.38,13.03,7.31,18.78,TNO2161
2022-01-26 14:00:00,3.68,16.17,8.31,24.65,TNO2161
2022-01-26 15:00:00,3.76,15.77,8.26,23.78,TNO2161
2022-01-26 16:00:00,3.22,14.58,7.27,22.3,TNO2161
2022-01-26 17:00:00,2.99,10.65,6.18,15.7,TNO2161
2022-01-26 18:00:00,3.01,9.97,6.0,14.7,TNO2161
2022-01-26 19:00:00,2.39,7.2,4.66,10.17,TNO2161
2022-01-26 20:00:00,2.19,6.12,4.06,8.38,TNO2161
2022-01-26 21:00:00,1.78,4.8,3.26,6.63,TNO2161
2022-01-26 22:00:00,1.33,3.55,2.44,4.85,TNO2161
2022-01-26 23:00:00,0.91,2.28,1.57,3.68,TNO2161
2022-01-27 00:00:00,0.56,1.28,0.92,1.78,TNO2161
2022-01-27 01:00:00,0.32,0.6,0.52,0.78,TNO2161
2022-01-27 02:00:00,0.21,0.48,0.37,0.68,TNO2161
2022-01-27 03:00:00,0.16,0.35,0.28,0.55,TNO2161
2022-01-27 04:00:00,0.57,1.13,0.96,1.48,TNO2161
2022-01-27 05:00:00,1.57,3.18,2.78,4.0,TNO2161
2022-01-27 06:00:00,2.81,5.8,5.21,7.3,TNO2161
2022-01-27 07:00:00,3.06,5.7,5.18,6.9,TNO2161
2022-01-27 08:00:00,3.13,5.9,5.2,7.2,TNO2161
2022-01-27 09:00:00,3.94,8.35,7.11,10.67,TNO2161
2022-01-27 10:00:00,4.03,8.42,7.25,10.67,TNO2161
2022-01-27 11:00:00,3.16,6.15,5.18,7.7,TNO2161
2022-01-27 12:00:00,2.2,4.05,3.4,5.0,TNO2161
2022-01-27 13:00:00,1.5,3.02,2.39,3.85,TNO2161
2022-01-27 14:00:00,1.59,3.63,2.64,4.82,TNO2161
2022-01-27 15:00:00,1.63,3.93,2.76,5.33,TNO2161
2022-01-27 16:00:00,1.53,3.95,2.64,5.77,TNO2161
2022-01-27 17:00:00,2.33,5.7,3.99,8.02,TNO2161
2022-01-27 18:00:00,2.34,4.93,3.73,6.45,TNO2161
2022-01-27 19:00:00,3.68,9.32,6.14,13.17,TNO2161
2022-01-27 20:00:00,4.78,10.85,7.31,15.42,TNO2161
2022-01-27 21:00:00,4.6,10.1,7.01,13.63,TNO2161
2022-01-27 22:00:00,5.78,12.45,8.59,17.78,TNO2161
2022-01-27 23:00:00,4.82,9.93,7.03,12.98,TNO2161
2022-01-28 00:00:00,4.42,8.68,6.39,11.45,TNO2161
2022-01-28 01:00:00,4.78,9.05,6.78,11.8,TNO2161
2022-01-28 02:00:00,4.5,9.47,6.63,12.7,TNO2161
2022-01-28 03:00:00,3.23,6.48,4.78,8.2,TNO2161
2022-01-28 04:00:00,2.5,4.7,3.65,5.95,TNO2161
2022-01-28 05:00:00,2.32,4.4,3.4,5.55,TNO2161
2022-01-28 06:00:00,1.79,3.87,2.73,5.72,TNO2161
2022-01-28 07:00:00,2.03,3.87,3.0,5.22,TNO2161
2022-01-28 08:00:00,1.92,3.77,2.8,5.05,TNO2161
2022-01-28 09:00:00,1.36,3.53,2.19,5.32,TNO2161
2022-01-28 10:00:00,1.08,3.87,2.06,5.92,TNO2161
2022-01-28 11:00:00,0.65,1.83,1.13,2.75,TNO2161
2022-01-28 12:00:00,0.55,1.57,1.01,2.23,TNO2161
2022-01-28 13:00:00,0.49,1.37,0.89,1.92,TNO2161
2022-01-28 14:00:00,0.48,1.43,0.9,2.25,TNO2161
2022-01-28 15:00:00,0.57,1.45,0.99,2.17,TNO2161
2022-01-28 16:00:00,1.13,2.28,1.76,3.15,TNO2161
2022-01-28 17:00:00,1.58,2.97,2.41,3.8,TNO2161
2022-01-28 18:00:00,1.65,3.1,2.49,3.95,TNO2161
2022-01-28 19:00:00,1.44,2.87,2.17,3.8,TNO2161
2022-01-28 20:00:00,1.25,2.5,1.95,3.1,TNO2161
2022-01-28 21:00:00,0.73,1.53,1.16,1.98,TNO2161
2022-01-28 22:00:00,0.48,0.97,0.73,1.25,TNO2161
2022-01-28 23:00:00,0.45,1.0,0.75,1.4,TNO2161
2022-01-29 00:00:00,0.43,1.05,0.75,1.45,TNO2161
2022-01-29 01:00:00,0.86,2.05,1.53,2.65,TNO2161
2022-01-29 02:00:00,3.11,7.75,5.5,10.38,TNO2161
2022-01-29 03:00:00,4.89,11.98,8.61,15.78,TNO2161
2022-01-29 04:00:00,4.44,10.63,7.77,14.22,TNO2161
2022-01-29 05:00:00,4.49,10.52,7.73,14.1,TNO2161
2022-01-29 06:00:00,5.64,12.67,9.47,16.25,TNO2161
2022-01-29 07:00:00,4.75,10.38,7.99,13.35,TNO2161
2022-01-29 08:00:00,2.05,4.35,3.5,5.53,TNO2161
2022-01-29 09:00:00,3.45,6.1,5.35,7.37,TNO2161
2022-01-29 10:00:00,12.76,20.3,18.95,22.95,TNO2161
2022-01-29 11:00:00,12.16,19.35,18.03,21.9,TNO2161
2022-01-29 12:00:00,10.11,17.57,15.5,20.72,TNO2161
2022-01-29 13:00:00,8.17,17.25,14.07,22.12,TNO2161
2022-01-29 14:00:00,7.9,18.35,14.11,23.95,TNO2161
2022-01-29 15:00:00,7.72,16.1,12.77,19.85,TNO2161
2022-01-29 16:00:00,7.16,16.02,12.34,20.72,TNO2161
2022-01-29 17:00:00,7.04,16.17,12.58,21.27,TNO2161
2022-01-29 18:00:00,8.0,15.32,13.04,18.88,TNO2161
2022-01-29 19:00:00,8.55,15.65,13.54,19.2,TNO2161
2022-01-29 20:00:00,8.75,15.88,13.27,19.7,TNO2161
2022-01-29 21:00:00,8.7,14.7,12.8,17.58,TNO2161
2022-01-29 22:00:00,8.87,14.75,12.88,17.83,TNO2161
2022-01-29 23:00:00,8.88,15.55,12.8,19.2,TNO2161
2022-01-30 00:00:00,8.69,14.78,12.47,17.75,TNO2161
2022-01-30 01:00:00,7.91,13.63,11.68,16.47,TNO2161
2022-01-30 02:00:00,7.46,13.18,11.08,15.85,TNO2161
2022-01-30 03:00:00,7.18,12.08,10.57,14.42,TNO2161
2022-01-30 04:00:00,7.16,12.25,10.45,14.53,TNO2161
2022-01-30 05:00:00,7.31,12.7,10.63,15.3,TNO2161
2022-01-30 06:00:00,7.11,13.08,10.46,15.9,TNO2161
2022-01-30 07:00:00,6.97,13.6,10.68,16.95,TNO2161
2022-01-30 08:00:00,7.01,14.2,10.77,18.75,TNO2161
2022-01-30 09:00:00,6.27,13.82,10.71,18.28,TNO2161
2022-01-30 10:00:00,5.87,12.7,10.27,15.85,TNO2161
2022-01-30 11:00:00,6.16,12.38,10.16,15.12,TNO2161
2022-01-30 12:00:00,6.62,11.5,10.03,13.5,TNO2161
2022-01-30 13:00:00,6.98,11.22,10.1,12.92,TNO2161
2022-01-30 14:00:00,3.7,5.4,5.01,6.45,TNO2161
2022-01-30 15:00:00,2.75,3.88,3.65,4.42,TNO2161
2022-01-30 16:00:00,1.42,2.12,1.95,2.73,TNO2161
2022-01-30 17:00:00,1.44,2.35,2.1,2.77,TNO2161
2022-01-30 18:00:00,2.64,4.37,4.04,5.0,TNO2161
2022-01-30 19:00:00,3.5,5.52,5.29,6.3,TNO2161
2022-01-30 20:00:00,4.48,7.15,6.9,8.3,TNO2161
2022-01-30 21:00:00,5.32,8.48,8.34,9.73,TNO2161
2022-01-30 22:00:00,5.5,9.02,8.74,10.28,TNO2161
2022-01-30 23:00:00,5.23,8.43,8.28,9.5,TNO2161
2022-01-31 00:00:00,6.21,10.2,9.92,11.58,TNO2161
2022-01-31 01:00:00,6.42,11.47,11.06,13.48,TNO2161
2022-01-31 02:00:00,5.91,10.95,10.53,12.98,TNO2161
2022-01-31 03:00:00,5.63,10.65,10.33,12.67,TNO2161
2022-01-31 04:00:00,5.83,12.13,11.52,14.97,TNO2161
2022-01-31 05:00:00,5.89,12.4,11.86,15.58,TNO2161
2022-01-31 06:00:00,5.14,10.35,9.9,12.72,TNO2161
2022-01-31 07:00:00,5.37,10.58,10.17,13.1,TNO2161
2022-01-31 08:00:00,5.11,10.4,9.86,12.95,TNO2161
2022-01-31 09:00:00,5.32,10.27,9.64,12.55,TNO2161
2022-01-31 10:00:00,5.64,10.28,9.52,12.4,TNO2161
2022-01-31 11:00:00,4.75,8.2,7.7,9.52,TNO2161
2022-01-31 12:00:00,4.42,7.7,7.07,9.0,TNO2161
2022-01-31 13:00:00,5.0,9.25,8.37,11.08,TNO2161
2022-01-31 14:00:00,6.28,12.28,10.75,15.48,TNO2161
2022-01-31 15:00:00,6.52,12.8,11.12,15.98,TNO2161
2022-01-31 16:00:00,6.53,12.4,10.84,15.25,TNO2161
2022-01-31 17:00:00,6.28,11.55,9.96,13.92,TNO2161
2022-01-31 18:00:00,6.32,11.43,10.17,13.78,TNO2161
2022-01-31 19:00:00,6.49,12.38,10.88,14.98,TNO2161
2022-01-31 20:00:00,7.31,13.25,11.96,15.75,TNO2161
2022-01-31 21:00:00,7.62,13.7,12.77,16.23,TNO2161
2022-01-31 22:00:00,8.34,14.5,13.77,16.97,TNO2161
2022-01-31 23:00:00,8.16,13.15,12.68,14.92,TNO2161
2022-02-01 00:00:00,7.49,11.73,11.37,13.15,TNO2161
2022-02-01 01:00:00,7.49,12.03,11.78,13.65,TNO2161
2022-02-01 02:00:00,5.09,9.22,8.98,11.2,TNO2161
2022-02-01 03:00:00,2.49,4.9,4.67,6.2,TNO2161
2022-02-01 04:00:00,1.7,3.15,3.05,3.9,TNO2161
2022-02-01 05:00:00,1.8,3.52,3.34,4.5,TNO2161
2022-02-01 06:00:00,0.9,1.7,1.62,2.1,TNO2161
2022-02-01 07:00:00,0.56,1.13,0.99,1.53,TNO2161
2022-02-01 08:00:00,0.5,1.0,0.9,1.4,TNO2161
2022-02-01 09:00:00,0.47,1.03,0.86,1.38,TNO2161
2022-02-01 10:00:00,0.42,1.03,0.76,1.45,TNO2161
2022-02-01 11:00:00,0.43,0.88,0.76,1.17,TNO2161
2022-02-01 12:00:00,0.46,0.85,0.75,1.15,TNO2161
2022-02-01 13:00:00,0.49,0.95,0.77,1.28,TNO2161
2022-02-01 14:00:00,0.51,0.95,0.81,1.28,TNO2161
2022-02-01 15:00:00,0.56,1.12,0.91,1.52,TNO2161
2022-02-01 16:00:00,0.63,1.1,0.97,1.38,TNO2161
2022-02-01 17:00:00,0.59,1.13,0.96,1.38,TNO2161
2022-02-01 18:00:00,0.79,1.4,1.16,1.78,TNO2161
2022-02-01 19:00:00,0.84,1.72,1.35,2.27,TNO2161
2022-02-01 20:00:00,0.65,1.25,1.01,1.62,TNO2161
2022-02-01 21:00:00,0.64,1.25,1.03,1.55,TNO2161
2022-02-01 22:00:00,1.03,1.7,1.54,2.07,TNO2161
2022-02-01 23:00:00,0.98,1.87,1.61,2.48,TNO2161
2022-02-02 00:00:00,0.85,1.55,1.44,2.03,TNO2161
2022-02-02 01:00:00,0.67,1.1,1.07,1.38,TNO2161
2022-02-02 02:00:00,1.61,3.15,2.92,3.92,TNO2161
2022-02-02 03:00:00,3.05,5.98,5.42,7.43,TNO2161
2022-02-02 04:00:00,3.16,5.95,5.55,7.28,TNO2161
2022-02-02 05:00:00,4.2,8.88,8.07,11.3,TNO2161
2022-02-02 06:00:00,6.04,13.33,11.97,17.05,TNO2161
2022-02-02 07:00:00,6.54,15.13,13.22,19.78,TNO2161
2022-02-02 08:00:00,6.99,16.58,14.37,21.8,TNO2161
2022-02-02 09:00:00,7.92,19.35,16.52,25.58,TNO2161
2022-02-02 10:00:00,7.69,16.92,15.04,21.77,TNO2161
2022-02-02 11:00:00,6.84,13.85,12.12,17.43,TNO2161
2022-02-02 12:00:00,5.51,10.7,9.31,13.38,TNO2161
2022-02-02 13:00:00,4.47,9.03,7.43,11.1,TNO2161
2022-02-02 14:00:00,4.48,9.53,7.48,12.15,TNO2161
2022-02-02 15:00:00,4.26,9.87,7.12,13.4,TNO2161
2022-02-02 16:00:00,4.43,9.73,7.21,12.83,TNO2161
2022-02-02 17:00:00,4.17,8.58,6.7,11.0,TNO2161
2022-02-02 18:00:00,3.16,5.95,4.84,7.5,TNO2161
2022-02-02 19:00:00,2.39,4.9,3.77,6.3,TNO2161
2022-02-02 20:00:00,2.29,4.58,3.43,5.85,TNO2161
2022-02-02 21:00:00,2.13,4.6,3.31,6.77,TNO2161
2022-02-02 22:00:00,1.6,3.93,2.71,5.5,TNO2161
2022-02-02 23:00:00,1.73,3.75,2.8,4.93,TNO2161
2022-02-03 00:00:00,2.35,4.58,3.61,6.05,TNO2161
2022-02-03 01:00:00,2.4,4.15,3.47,4.95,TNO2161
2022-02-03 02:00:00,1.7,2.9,2.45,3.48,TNO2161
2022-02-03 03:00:00,1.14,2.07,1.77,2.6,TNO2161
2022-02-03 04:00:00,1.03,1.87,1.58,2.25,TNO2161
2022-02-03 05:00:00,0.92,1.93,1.45,2.55,TNO2161
2022-02-03 06:00:00,0.96,1.75,1.52,2.13,TNO2161
2022-02-03 07:00:00,1.16,2.27,1.88,3.0,TNO2161
2022-02-03 08:00:00,1.18,2.47,1.92,3.32,TNO2161
2022-02-03 09:00:00,1.72,3.6,2.79,4.6,TNO2161
2022-02-03 10:00:00,2.07,4.0,3.2,5.03,TNO2161
2022-02-03 11:00:00,2.17,4.65,3.47,6.23,TNO2161
2022-02-03 12:00:00,2.0,4.17,3.15,5.57,TNO2161
2022-02-03 13:00:00,1.93,4.45,3.15,5.98,TNO2161
2022-02-03 14:00:00,1.93,4.73,3.25,6.33,TNO2161
2022-02-03 15:00:00,3.24,10.5,6.24,15.13,TNO2161
2022-02-03 16:00:00,5.47,21.25,11.86,31.68,TNO2161
2022-02-03 17:00:00,5.77,23.38,12.49,34.72,TNO2161
2022-02-03 18:00:00,5.71,20.25,11.72,29.35,TNO2161
2022-02-03 19:00:00,5.76,19.22,11.58,27.7,TNO2161
2022-02-03 20:00:00,0.83,2.5,1.77,3.5,TNO2161
2022-02-03 21:00:00,1.23,3.13,2.56,4.3,TNO2161
2022-02-03 22:00:00,1.97,4.75,4.12,6.35,TNO2161
2022-02-03 23:00:00,2.62,6.2,5.43,8.27,TNO2161
2022-02-04 00:00:00,2.94,6.45,5.63,8.42,TNO2161
2022-02-04 01:00:00,3.85,8.48,7.59,11.02,TNO2161
2022-02-04 02:00:00,4.02,8.9,8.1,11.57,TNO2161
2022-02-04 03:00:00,3.84,8.63,7.74,11.17,TNO2161
2022-02-04 04:00:00,3.54,8.77,7.73,11.65,TNO2161
2022-02-04 05:00:00,3.46,7.43,6.64,9.7,TNO2161
2022-02-04 06:00:00,3.09,6.65,6.06,8.7,TNO2161
2022-02-04 07:00:00,2.64,5.85,5.26,7.6,TNO2161
2022-02-04 08:00:00,2.15,4.7,4.1,6.27,TNO2161
2022-02-04 09:00:00,2.23,5.22,4.43,6.9,TNO2161
2022-02-04 10:00:00,2.71,5.6,4.96,7.12,TNO2161
2022-02-04 11:00:00,2.51,4.57,4.06,5.48,TNO2161
2022-02-04 12:00:00,2.02,4.1,3.34,5.4,TNO2161
2022-02-04 13:00:00,1.4,3.18,2.46,4.35,TNO2161
2022-02-04 14:00:00,0.96,2.0,1.72,2.68,TNO2161
2022-02-04 15:00:00,0.94,2.23,1.85,2.9,TNO2161
2022-02-04 16:00:00,1.35,2.55,2.25,3.43,TNO2161
2022-02-04 17:00:00,1.77,3.32,2.96,4.42,TNO2161
2022-02-04 18:00:00,2.52,4.98,4.12,6.75,TNO2161
2022-02-04 19:00:00,3.0,5.2,4.5,6.45,TNO2161
2022-02-04 20:00:00,3.65,6.4,5.66,7.78,TNO2161
2022-02-04 21:00:00,3.94,6.85,6.06,8.35,TNO2161
2022-02-04 22:00:00,4.2,7.45,6.59,9.0,TNO2161
2022-02-04 23:00:00,4.01,7.55,6.75,9.3,TNO2161
2022-02-05 00:00:00,3.32,6.4,5.9,7.8,TNO2161
2022-02-05 01:00:00,3.06,6.35,5.64,8.18,TNO2161
2022-02-05 02:00:00,3.1,5.5,5.19,6.58,TNO2161
2022-02-05 03:00:00,3.31,5.7,5.48,6.77,TNO2161
2022-02-05 04:00:00,3.28,5.27,5.17,6.0,TNO2161
2022-02-05 05:00:00,3.22,5.27,5.15,6.05,TNO2161
2022-02-05 06:00:00,3.04,4.85,4.57,5.7,TNO2161
2022-02-05 07:00:00,2.47,3.85,3.69,4.38,TNO2161
2022-02-05 08:00:00,2.73,5.83,3.87,6.3,TNO2161
2022-02-05 09:00:00,3.24,4.8,4.68,5.38,TNO2161
2022-02-05 10:00:00,5.02,7.27,7.14,8.03,TNO2161
2022-02-05 11:00:00,5.68,8.67,8.58,9.75,TNO2161
2022-02-05 12:00:00,5.41,8.2,8.17,9.3,TNO2161
2022-02-05 13:00:00,4.38,5.98,5.95,6.45,TNO2161
2022-02-05 14:00:00,4.04,5.75,5.64,6.45,TNO2161
2022-02-05 15:00:00,4.1,5.9,5.85,6.65,TNO2161
2022-02-05 16:00:00,3.79,5.45,5.32,6.0,TNO2161
2022-02-05 17:00:00,4.04,6.52,6.24,7.72,TNO2161
2022-02-05 18:00:00,2.78,4.8,4.55,5.95,TNO2161
2022-02-05 19:00:00,1.83,2.9,2.72,3.48,TNO2161
2022-02-05 20:00:00,1.53,2.38,2.24,2.95,TNO2161
2022-02-05 21:00:00,1.32,2.0,1.87,2.33,TNO2161
2022-02-05 22:00:00,1.61,2.38,2.31,2.7,TNO2161
2022-02-05 23:00:00,1.97,2.82,2.75,3.12,TNO2161
2022-02-06 00:00:00,1.92,3.07,2.99,3.52,TNO2161
2022-02-06 01:00:00,1.39,2.55,2.4,3.15,TNO2161
2022-02-06 02:00:00,0.87,1.53,1.42,1.87,TNO2161
2022-02-06 03:00:00,1.35,2.45,2.34,3.0,TNO2161
2022-02-06 04:00:00,1.83,3.55,3.44,4.4,TNO2161
2022-02-06 05:00:00,1.95,3.23,3.17,3.65,TNO2161
2022-02-06 06:00:00,2.82,5.07,4.91,6.02,TNO2161
2022-02-06 07:00:00,3.31,5.82,5.65,6.85,TNO2161
2022-02-06 08:00:00,3.07,5.4,5.27,6.45,TNO2161
2022-02-06 09:00:00,3.64,6.73,6.42,8.0,TNO2161
2022-02-06 10:00:00,4.76,8.05,7.82,9.25,TNO2161
2022-02-06 11:00:00,3.71,5.67,5.55,6.38,TNO2161
2022-02-06 12:00:00,3.29,4.98,4.71,5.6,TNO2161
2022-02-06 13:00:00,4.05,6.42,5.9,7.42,TNO2161
2022-02-06 14:00:00,5.2,8.68,7.74,10.33,TNO2161
2022-02-06 15:00:00,4.67,7.23,6.93,8.3,TNO2161
2022-02-06 16:00:00,6.28,10.67,9.77,12.35,TNO2161
2022-02-06 17:00:00,7.68,12.85,12.26,15.05,TNO2161
2022-02-06 18:00:00,8.34,14.2,13.55,16.5,TNO2161
2022-02-06 19:00:00,8.55,15.43,14.36,18.42,TNO2161
2022-02-06 20:00:00,7.67,14.05,12.97,16.97,TNO2161
2022-02-06 21:00:00,6.98,11.6,10.94,13.83,TNO2161
2022-02-06 22:00:00,7.3,12.18,11.31,14.43,TNO2161
2022-02-06 23:00:00,6.92,11.9,11.02,14.0,TNO2161
2022-02-07 00:00:00,6.12,11.27,10.4,13.7,TNO2161
2022-02-07 01:00:00,5.94,11.05,10.04,13.55,TNO2161
2022-02-07 02:00:00,5.8,11.27,9.86,13.92,TNO2161
2022-02-07 03:00:00,5.77,11.83,10.1,14.6,TNO2161
2022-02-07 04:00:00,5.92,11.9,10.2,14.6,TNO2161
2022-02-07 05:00:00,6.48,13.9,11.75,17.38,TNO2161
2022-02-07 06:00:00,5.76,12.63,11.37,16.02,TNO2161
2022-02-07 07:00:00,2.51,5.48,4.64,7.23,TNO2161
2022-02-07 08:00:00,0.6,1.47,1.02,2.02,TNO2161
2022-02-07 09:00:00,0.42,0.92,0.72,1.23,TNO2161
2022-02-07 10:00:00,0.58,1.23,0.97,1.63,TNO2161
2022-02-07 11:00:00,0.95,2.7,1.82,3.68,TNO2161
2022-02-07 12:00:00,1.18,3.03,2.15,4.32,TNO2161
2022-02-07 13:00:00,2.62,5.05,4.4,6.13,TNO2161
2022-02-07 14:00:00,4.57,7.42,6.77,8.7,TNO2161
2022-02-07 15:00:00,5.03,8.3,7.46,9.5,TNO2161
2022-02-07 16:00:00,4.5,7.25,6.49,8.35,TNO2161
2022-02-07 17:00:00,4.55,7.55,6.7,8.9,TNO2161
2022-02-07 18:00:00,4.04,6.6,5.86,8.0,TNO2161
2022-02-07 19:00:00,3.84,6.4,5.65,7.63,TNO2161
2022-02-07 20:00:00,4.6,7.58,6.71,8.85,TNO2161
2022-02-07 21:00:00,4.65,8.23,6.93,9.95,TNO2161
2022-02-07 22:00:00,3.58,5.8,5.19,6.75,TNO2161
2022-02-07 23:00:00,2.7,5.23,4.2,6.4,TNO2161
2022-02-08 00:00:00,3.4,7.02,5.45,9.1,TNO2161
2022-02-08 01:00:00,2.53,4.93,4.06,6.1,TNO2161
2022-02-08 02:00:00,2.02,4.23,3.37,5.35,TNO2161
2022-02-08 03:00:00,2.13,5.45,3.92,7.17,TNO2161
2022-02-08 04:00:00,3.16,7.5,5.61,10.0,TNO2161
2022-02-08 05:00:00,2.35,5.2,4.06,6.63,TNO2161
2022-02-08 06:00:00,1.82,3.73,3.04,4.73,TNO2161
2022-02-08 07:00:00,1.3,2.55,2.11,3.2,TNO2161
2022-02-08 08:00:00,0.86,1.6,1.37,2.15,TNO2161
2022-02-08 09:00:00,0.79,1.75,1.38,2.4,TNO2161
2022-02-08 10:00:00,0.34,1.0,0.64,1.63,TNO2161
2022-02-08 11:00:00,0.32,1.15,0.7,1.7,TNO2161
2022-02-08 12:00:00,0.34,1.1,0.67,1.5,TNO2161
2022-02-08 13:00:00,0.42,1.2,0.77,1.68,TNO2161
2022-02-08 14:00:00,0.58,1.53,1.06,2.15,TNO2161
2022-02-08 15:00:00,0.68,1.77,1.18,2.52,TNO2161
2022-02-08 16:00:00,0.79,1.88,1.36,2.7,TNO2161
2022-02-08 17:00:00,0.71,1.75,1.24,2.47,TNO2161
2022-02-08 18:00:00,1.46,2.85,2.19,3.67,TNO2161
2022-02-08 19:00:00,0.98,2.25,1.62,3.13,TNO2161
2022-02-08 20:00:00,1.04,1.92,1.5,2.7,TNO2161
2022-02-08 21:00:00,0.99,1.75,1.43,2.38,TNO2161
2022-02-08 22:00:00,0.44,0.98,0.73,1.38,TNO2161
2022-02-08 23:00:00,0.24,0.55,0.43,0.8,TNO2161
2022-02-09 00:00:00,0.27,0.65,0.5,1.07,TNO2161
2022-02-09 01:00:00,0.33,0.7,0.57,1.07,TNO2161
2022-02-09 02:00:00,0.67,1.45,1.2,1.97,TNO2161
2022-02-09 03:00:00,1.53,3.52,3.12,4.63,TNO2161
2022-02-09 04:00:00,2.52,6.08,5.35,8.02,TNO2161
2022-02-09 05:00:00,3.3,8.9,7.6,11.88,TNO2161
2022-02-09 06:00:00,3.14,8.15,7.06,10.77,TNO2161
2022-02-09 07:00:00,3.16,8.2,7.01,11.15,TNO2161
2022-02-09 08:00:00,3.76,9.55,7.99,12.68,TNO2161
2022-02-09 09:00:00,4.55,10.15,8.76,13.0,TNO2161
2022-02-09 10:00:00,4.51,9.85,8.17,12.45,TNO2161
2022-02-09 11:00:00,4.43,9.33,7.64,11.65,TNO2161
2022-02-09 12:00:00,4.49,9.75,7.59,12.55,TNO2161
2022-02-09 13:00:00,4.72,9.77,7.86,12.4,TNO2161
2022-02-09 14:00:00,3.66,7.85,6.07,10.1,TNO2161
2022-02-09 15:00:00,3.3,7.35,5.6,9.58,TNO2161
2022-02-09 16:00:00,3.14,7.9,5.6,10.98,TNO2161
2022-02-09 17:00:00,3.76,10.48,6.76,15.18,TNO2161
2022-02-09 18:00:00,3.82,8.32,6.76,10.73,TNO2161
2022-02-09 19:00:00,3.41,7.15,5.76,9.3,TNO2161
2022-02-09 20:00:00,3.56,7.07,5.68,9.13,TNO2161
2022-02-09 21:00:00,3.16,5.8,4.84,7.22,TNO2161
2022-02-09 22:00:00,3.08,5.8,4.85,7.7,TNO2161
2022-02-24 22:00:00,0.55,3.0,2.54,4.9,TNO2161
2022-02-24 23:00:00,0.61,3.5,2.96,5.58,TNO2161
2022-02-25 00:00:00,0.73,4.83,3.95,7.78,TNO2161
2022-02-25 01:00:00,0.75,4.93,4.14,7.95,TNO2161
2022-02-25 02:00:00,0.8,5.5,4.5,8.88,TNO2161
2022-02-25 03:00:00,0.73,5.15,4.21,8.32,TNO2161
2022-02-25 04:00:00,0.73,5.25,4.3,8.55,TNO2161
2022-02-25 05:00:00,0.95,6.88,5.61,11.15,TNO2161
2022-02-25 06:00:00,1.1,7.85,6.35,12.75,TNO2161
2022-02-25 07:00:00,1.13,7.77,6.27,12.55,TNO2161
2022-02-25 08:00:00,1.41,9.6,7.25,15.42,TNO2161
2022-02-25 09:00:00,1.5,11.0,8.06,17.68,TNO2161
2022-02-25 10:00:00,1.22,12.55,6.81,21.15,TNO2161
2022-02-25 11:00:00,1.28,31.23,8.33,54.4,TNO2161
2022-02-25 12:00:00,1.3,28.68,7.91,49.32,TNO2161
2022-02-25 13:00:00,1.16,21.9,6.29,38.72,TNO2161
