datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-09-07 21:00:00,7.5,12.73,9.83,16.97,TNT1296
2021-09-07 22:00:00,9.77,15.37,12.98,18.13,TNT1296
2021-09-07 23:00:00,12.13,17.5,15.66,20.0,TNT1296
2021-09-08 00:00:00,9.78,14.53,12.77,16.22,TNT1296
2021-09-08 01:00:00,7.2,10.73,9.19,12.65,TNT1296
2021-09-08 02:00:00,4.16,7.17,5.56,9.18,TNT1296
2021-09-08 03:00:00,3.89,7.17,5.53,8.48,TNT1296
2021-09-08 04:00:00,4.58,8.73,6.57,11.22,TNT1296
2021-09-08 05:00:00,4.84,9.5,7.1,12.8,TNT1296
2021-09-08 06:00:00,5.57,12.6,8.73,17.95,TNT1296
2021-09-08 07:00:00,5.94,15.2,9.43,22.05,TNT1296
2021-09-08 08:00:00,6.29,17.82,10.63,27.45,TNT1296
2021-09-08 09:00:00,6.39,21.4,11.87,34.45,TNT1296
2021-09-08 10:00:00,4.18,12.55,7.59,17.28,TNT1296
2021-09-08 11:00:00,2.76,11.02,5.46,15.78,TNT1296
2021-09-08 12:00:00,2.48,8.4,4.92,11.95,TNT1296
2021-09-08 13:00:00,2.94,12.75,5.82,21.92,TNT1296
2021-09-08 14:00:00,3.4,16.42,7.04,30.12,TNT1296
2021-09-08 15:00:00,3.06,12.58,6.53,22.38,TNT1296
2021-09-08 16:00:00,2.79,10.78,5.82,17.57,TNT1296
2021-09-08 17:00:00,3.0,13.1,6.4,25.13,TNT1296
2021-09-08 18:00:00,3.32,16.25,6.85,26.68,TNT1296
2021-09-08 19:00:00,3.23,11.13,6.51,18.63,TNT1296
2021-09-08 20:00:00,4.68,13.68,9.07,17.7,TNT1296
2021-09-08 21:00:00,4.8,13.3,8.68,17.2,TNT1296
2021-09-08 22:00:00,4.17,12.17,8.06,20.45,TNT1296
2021-09-08 23:00:00,3.95,12.0,7.6,16.55,TNT1296
2021-09-09 00:00:00,4.3,11.77,7.89,17.2,TNT1296
2021-09-09 01:00:00,5.2,12.45,9.19,17.6,TNT1296
2021-09-09 02:00:00,5.22,10.2,8.07,12.1,TNT1296
2021-09-09 03:00:00,5.57,9.53,7.98,11.65,TNT1296
2021-09-09 04:00:00,5.75,8.75,7.98,10.03,TNT1296
2021-09-09 05:00:00,6.06,9.67,8.64,11.02,TNT1296
2021-09-09 06:00:00,6.21,10.53,8.44,21.4,TNT1296
2021-09-09 07:00:00,10.7,15.33,13.26,20.4,TNT1296
2021-09-09 08:00:00,1.88,6.88,3.59,9.57,TNT1296
2021-09-09 09:00:00,1.46,5.95,2.87,9.3,TNT1296
2021-09-09 10:00:00,1.36,4.85,2.81,7.75,TNT1296
2021-09-09 11:00:00,1.56,6.3,3.13,9.52,TNT1296
2021-09-09 12:00:00,1.15,3.48,2.09,4.63,TNT1296
2021-09-09 13:00:00,0.51,2.48,1.05,4.15,TNT1296
2021-09-09 14:00:00,0.87,2.32,1.47,2.87,TNT1296
2021-09-09 15:00:00,1.4,2.88,2.26,4.23,TNT1296
2021-09-09 16:00:00,0.73,2.33,1.38,3.95,TNT1296
2021-09-09 17:00:00,0.81,1.77,1.26,2.25,TNT1296
2021-09-09 18:00:00,0.66,1.52,1.07,3.35,TNT1296
2021-09-09 19:00:00,0.5,2.67,1.09,9.2,TNT1296
2021-09-09 20:00:00,0.47,3.47,0.87,19.78,TNT1296
2021-09-09 21:00:00,0.89,2.37,1.4,6.47,TNT1296
2021-09-09 22:00:00,1.41,4.55,2.32,6.05,TNT1296
2021-09-09 23:00:00,1.68,5.28,2.76,8.8,TNT1296
2021-09-10 00:00:00,3.66,9.42,5.22,13.75,TNT1296
2021-09-10 01:00:00,3.71,9.78,5.12,18.47,TNT1296
2021-09-10 02:00:00,4.47,9.92,6.06,14.88,TNT1296
2021-09-10 03:00:00,3.84,12.35,5.79,19.47,TNT1296
2021-09-10 04:00:00,1.98,6.15,3.15,9.15,TNT1296
2021-09-10 05:00:00,1.05,4.65,1.96,7.2,TNT1296
2021-09-10 06:00:00,1.03,7.3,2.23,15.4,TNT1296
2021-09-10 07:00:00,1.43,5.07,2.56,8.8,TNT1296
2021-09-10 08:00:00,2.62,5.58,3.48,7.7,TNT1296
2021-09-10 09:00:00,1.86,4.37,2.83,5.55,TNT1296
2021-09-10 10:00:00,1.82,3.57,2.71,4.4,TNT1296
2021-09-10 11:00:00,2.68,5.13,4.06,6.35,TNT1296
2021-09-10 12:00:00,1.0,3.8,1.82,6.4,TNT1296
2021-09-10 13:00:00,1.67,4.9,2.83,7.65,TNT1296
2021-09-10 14:00:00,1.54,3.97,2.43,5.95,TNT1296
2021-09-10 15:00:00,1.83,5.07,2.98,6.65,TNT1296
2021-09-10 16:00:00,2.27,5.93,4.02,7.9,TNT1296
2021-09-10 17:00:00,1.79,4.85,3.19,7.1,TNT1296
2021-09-10 18:00:00,1.33,5.6,2.68,9.65,TNT1296
2021-09-10 19:00:00,0.91,3.43,1.78,5.77,TNT1296
2021-09-10 20:00:00,0.77,2.43,1.47,3.77,TNT1296
2021-09-10 21:00:00,0.8,2.43,1.43,4.0,TNT1296
2021-09-10 22:00:00,0.75,2.1,1.43,2.65,TNT1296
2021-09-10 23:00:00,0.89,2.6,1.57,3.38,TNT1296
2021-09-11 00:00:00,0.79,2.35,1.48,3.28,TNT1296
2021-09-11 01:00:00,0.76,1.97,1.43,2.38,TNT1296
2021-09-11 02:00:00,0.72,2.07,1.41,2.67,TNT1296
2021-09-11 03:00:00,0.76,2.38,1.56,3.0,TNT1296
2021-09-11 04:00:00,0.68,1.85,1.34,2.28,TNT1296
2021-09-11 05:00:00,0.64,2.12,1.26,3.5,TNT1296
2021-09-11 06:00:00,0.55,1.58,1.0,2.1,TNT1296
2021-09-11 07:00:00,0.67,1.75,1.19,2.3,TNT1296
2021-09-11 08:00:00,0.5,2.28,0.95,3.32,TNT1296
2021-09-11 09:00:00,0.53,1.92,1.08,2.78,TNT1296
2021-09-11 10:00:00,0.41,2.25,0.86,5.57,TNT1296
2021-09-11 11:00:00,0.48,2.3,0.91,4.2,TNT1296
2021-09-11 12:00:00,0.46,1.75,0.83,2.68,TNT1296
2021-09-11 13:00:00,0.22,2.72,0.72,6.2,TNT1296
2021-09-11 14:00:00,0.41,4.87,1.03,15.13,TNT1296
2021-09-11 15:00:00,0.64,2.2,1.23,3.05,TNT1296
2021-09-11 16:00:00,0.48,2.3,1.07,4.02,TNT1296
2021-09-11 17:00:00,0.51,2.3,1.11,4.6,TNT1296
2021-09-11 18:00:00,0.64,2.42,1.26,3.9,TNT1296
2021-09-11 19:00:00,0.81,3.1,1.47,5.0,TNT1296
2021-09-11 20:00:00,0.82,2.88,1.53,4.0,TNT1296
2021-09-11 21:00:00,0.74,2.67,1.47,3.53,TNT1296
2021-09-11 22:00:00,0.76,3.05,1.43,5.13,TNT1296
2021-09-11 23:00:00,0.84,2.48,1.5,3.4,TNT1296
2021-09-12 00:00:00,0.74,2.57,1.46,4.48,TNT1296
2021-09-12 01:00:00,0.77,2.75,1.5,3.5,TNT1296
2021-09-12 02:00:00,0.83,3.07,1.65,5.73,TNT1296
2021-09-12 03:00:00,0.8,2.95,1.51,3.93,TNT1296
2021-09-12 04:00:00,0.9,2.95,1.64,5.03,TNT1296
2021-09-12 05:00:00,0.92,3.62,1.77,5.1,TNT1296
2021-09-12 06:00:00,1.19,3.2,2.27,3.9,TNT1296
2021-09-12 07:00:00,1.32,3.67,2.56,5.75,TNT1296
2021-09-12 08:00:00,1.2,12.88,4.01,18.92,TNT1296
2021-09-12 09:00:00,0.93,2.82,1.79,4.38,TNT1296
2021-09-12 10:00:00,0.75,2.85,1.72,3.67,TNT1296
2021-09-12 11:00:00,0.86,2.87,1.98,3.7,TNT1296
2021-09-12 12:00:00,1.07,3.32,2.03,4.58,TNT1296
2021-09-12 13:00:00,1.19,4.3,2.34,6.45,TNT1296
2021-09-12 14:00:00,1.16,4.2,2.27,6.5,TNT1296
2021-09-12 15:00:00,1.19,3.25,2.2,4.8,TNT1296
2021-09-12 16:00:00,1.17,3.45,2.08,5.0,TNT1296
2021-09-12 17:00:00,1.2,3.47,2.24,4.2,TNT1296
2021-09-12 18:00:00,1.38,4.5,2.81,5.77,TNT1296
2021-09-12 19:00:00,1.36,4.3,2.76,5.75,TNT1296
2021-09-12 20:00:00,1.56,4.43,2.85,6.55,TNT1296
2021-09-12 21:00:00,1.37,3.43,2.6,4.13,TNT1296
2021-09-12 22:00:00,1.42,3.72,2.62,5.18,TNT1296
2021-09-27 22:00:00,1.39,3.98,2.96,5.2,TNT1296
2021-09-27 23:00:00,1.63,3.35,2.99,3.97,TNT1296
2021-09-28 00:00:00,1.76,4.2,3.65,5.23,TNT1296
2021-09-28 01:00:00,1.82,3.92,3.64,4.77,TNT1296
2021-09-28 02:00:00,1.92,4.27,3.8,5.15,TNT1296
2021-09-28 03:00:00,2.17,5.33,4.51,6.72,TNT1296
2021-09-28 04:00:00,2.49,6.03,5.14,8.62,TNT1296
2021-09-28 05:00:00,2.61,6.52,5.36,8.32,TNT1296
2021-09-28 06:00:00,2.78,7.15,5.99,9.38,TNT1296
2021-09-28 07:00:00,3.23,7.97,6.36,12.2,TNT1296
2021-09-28 08:00:00,2.53,6.65,4.92,8.55,TNT1296
2021-09-28 09:00:00,2.13,5.82,3.87,10.45,TNT1296
2021-09-28 10:00:00,1.64,3.97,3.02,5.05,TNT1296
2021-09-28 11:00:00,1.17,3.5,2.22,4.98,TNT1296
2021-09-28 12:00:00,1.09,3.15,2.09,5.77,TNT1296
2021-09-28 13:00:00,1.16,3.35,2.2,5.33,TNT1296
2021-09-28 14:00:00,1.18,4.4,2.55,7.55,TNT1296
2021-09-28 15:00:00,1.02,3.1,2.01,4.07,TNT1296
2021-09-28 16:00:00,0.76,2.28,1.45,2.97,TNT1296
2021-09-28 17:00:00,0.73,1.95,1.5,2.42,TNT1296
2021-09-28 18:00:00,0.72,2.25,1.49,3.2,TNT1296
2021-09-28 19:00:00,1.13,2.77,2.0,3.4,TNT1296
2021-09-28 20:00:00,0.85,2.2,1.58,2.93,TNT1296
2021-09-28 21:00:00,1.1,2.33,1.95,2.83,TNT1296
2021-09-28 22:00:00,1.35,2.63,2.18,3.05,TNT1296
2021-09-28 23:00:00,1.46,2.9,2.33,3.52,TNT1296
2021-09-29 00:00:00,1.53,2.65,2.41,3.25,TNT1296
2021-09-29 01:00:00,1.52,2.92,2.33,3.45,TNT1296
2021-09-29 02:00:00,1.36,2.55,2.16,3.83,TNT1296
2021-09-29 03:00:00,1.35,2.65,2.37,3.25,TNT1296
2021-09-29 04:00:00,1.45,2.88,2.64,3.5,TNT1296
2021-09-29 05:00:00,1.36,3.1,2.61,3.88,TNT1296
2021-09-29 06:00:00,1.47,3.38,2.92,4.3,TNT1296
2021-09-29 07:00:00,1.85,4.35,3.64,5.38,TNT1296
2021-09-29 08:00:00,1.99,4.67,3.87,7.45,TNT1296
2021-09-29 09:00:00,2.42,5.38,4.48,6.93,TNT1296
2021-09-29 10:00:00,2.59,5.95,4.69,8.1,TNT1296
2021-09-29 11:00:00,2.73,6.07,5.16,7.33,TNT1296
2021-09-29 12:00:00,2.85,6.5,5.24,8.27,TNT1296
2021-09-29 13:00:00,2.59,6.55,5.17,8.92,TNT1296
2021-09-29 14:00:00,2.54,8.32,5.17,11.88,TNT1296
2021-09-29 15:00:00,1.92,5.0,3.51,7.17,TNT1296
2021-09-29 16:00:00,1.69,4.3,3.26,6.25,TNT1296
2021-09-29 17:00:00,2.07,5.88,3.71,9.55,TNT1296
2021-09-29 18:00:00,1.75,5.23,3.34,7.7,TNT1296
2021-09-29 19:00:00,1.87,5.4,3.39,7.73,TNT1296
2021-09-29 20:00:00,2.08,5.25,3.63,7.18,TNT1296
2021-09-29 21:00:00,2.04,4.87,3.5,6.4,TNT1296
2021-09-29 22:00:00,2.11,4.95,3.82,6.5,TNT1296
2021-09-29 23:00:00,1.93,3.82,3.54,4.55,TNT1296
2021-09-30 00:00:00,1.83,3.88,3.78,4.82,TNT1296
2021-09-30 01:00:00,1.74,4.47,3.85,5.85,TNT1296
2021-09-30 02:00:00,0.97,2.1,1.94,3.05,TNT1296
2021-09-30 03:00:00,0.43,1.07,0.86,1.4,TNT1296
2021-09-30 04:00:00,0.43,0.83,0.78,1.8,TNT1296
2021-09-30 05:00:00,0.45,1.0,0.81,1.37,TNT1296
2021-09-30 06:00:00,0.39,0.65,0.67,0.78,TNT1296
2021-09-30 07:00:00,0.5,1.28,0.9,1.65,TNT1296
2021-09-30 08:00:00,0.43,1.73,0.85,2.73,TNT1296
2021-09-30 09:00:00,0.56,1.35,1.1,1.67,TNT1296
2021-09-30 10:00:00,0.8,1.7,1.41,2.1,TNT1296
2021-09-30 11:00:00,1.55,3.33,2.75,4.1,TNT1296
2021-09-30 12:00:00,4.53,9.38,8.66,11.5,TNT1296
2021-09-30 13:00:00,4.28,8.32,7.49,9.98,TNT1296
2021-09-30 14:00:00,5.67,10.67,9.24,12.8,TNT1296
2021-09-30 15:00:00,6.54,12.4,10.62,14.3,TNT1296
2021-09-30 16:00:00,6.22,11.83,10.6,13.73,TNT1296
2021-09-30 17:00:00,6.33,13.0,11.41,15.72,TNT1296
2021-09-30 18:00:00,5.62,12.4,10.16,16.85,TNT1296
2021-09-30 19:00:00,5.0,10.0,8.75,11.93,TNT1296
2021-09-30 20:00:00,3.55,6.45,5.91,7.55,TNT1296
2021-09-30 21:00:00,3.1,6.53,5.35,8.47,TNT1296
2021-09-30 22:00:00,3.19,5.58,5.2,6.37,TNT1296
2021-09-30 23:00:00,3.74,6.4,6.09,8.0,TNT1296
2021-10-01 00:00:00,5.52,9.8,9.21,11.9,TNT1296
2021-10-01 01:00:00,5.44,9.88,9.35,11.33,TNT1296
2021-10-01 02:00:00,4.97,9.0,8.6,10.3,TNT1296
2021-10-01 03:00:00,4.63,8.42,8.16,9.82,TNT1296
2021-10-01 04:00:00,2.64,5.73,5.09,8.43,TNT1296
2021-10-01 05:00:00,2.19,4.05,4.0,4.75,TNT1296
2021-10-01 06:00:00,1.32,2.9,2.73,3.6,TNT1296
2021-10-01 07:00:00,1.66,4.27,3.95,5.48,TNT1296
2021-10-01 08:00:00,2.2,5.48,4.66,6.85,TNT1296
2021-10-01 09:00:00,2.55,5.75,5.02,7.25,TNT1296
2021-10-01 10:00:00,3.0,6.48,5.67,7.7,TNT1296
2021-10-01 11:00:00,2.77,6.03,5.06,7.35,TNT1296
2021-10-01 12:00:00,3.15,6.42,5.49,7.65,TNT1296
2021-10-01 13:00:00,2.91,6.55,5.07,9.65,TNT1296
2021-10-01 14:00:00,2.99,6.88,5.69,8.57,TNT1296
2021-10-01 15:00:00,2.65,5.63,4.64,7.75,TNT1296
2021-10-01 16:00:00,3.19,6.8,5.84,8.68,TNT1296
2021-10-01 17:00:00,2.72,5.73,4.84,7.92,TNT1296
2021-10-01 18:00:00,2.66,5.6,4.88,6.77,TNT1296
2021-10-01 19:00:00,1.93,3.9,3.48,4.7,TNT1296
2021-10-01 20:00:00,2.73,5.5,4.59,6.6,TNT1296
2021-10-01 21:00:00,2.98,6.37,5.21,8.03,TNT1296
2021-10-01 22:00:00,3.1,6.67,5.38,8.48,TNT1296
2021-10-01 23:00:00,2.54,4.98,4.47,7.45,TNT1296
2021-10-02 00:00:00,2.38,5.02,4.23,6.6,TNT1296
2021-10-02 01:00:00,1.96,4.53,3.86,5.5,TNT1296
2021-10-02 02:00:00,2.02,4.65,4.11,6.45,TNT1296
2021-10-02 03:00:00,1.88,4.35,3.92,6.02,TNT1296
2021-10-02 04:00:00,1.53,3.95,3.19,5.33,TNT1296
2021-10-02 05:00:00,1.38,3.27,2.7,4.0,TNT1296
2021-10-02 06:00:00,2.08,5.1,4.1,6.35,TNT1296
2021-10-02 07:00:00,2.49,5.9,5.13,8.07,TNT1296
2021-10-02 08:00:00,2.0,5.75,4.31,7.73,TNT1296
2021-10-02 09:00:00,1.21,2.75,2.33,3.35,TNT1296
2021-10-02 10:00:00,1.79,4.2,3.62,5.13,TNT1296
2021-10-02 11:00:00,2.25,4.77,4.03,5.63,TNT1296
2021-10-02 12:00:00,1.58,3.25,2.81,3.95,TNT1296
2021-10-02 13:00:00,0.72,1.7,1.45,2.13,TNT1296
2021-10-02 14:00:00,0.71,1.85,1.28,2.57,TNT1296
2021-10-02 15:00:00,0.6,1.5,1.02,1.77,TNT1296
2021-10-02 16:00:00,0.64,1.47,1.18,2.38,TNT1296
2021-10-02 17:00:00,0.97,2.22,1.68,3.25,TNT1296
2021-10-02 18:00:00,1.5,3.48,2.71,4.1,TNT1296
2021-10-02 19:00:00,1.88,4.3,3.36,5.3,TNT1296
2021-10-02 20:00:00,1.82,3.77,3.13,4.55,TNT1296
2021-10-02 21:00:00,1.84,3.83,3.14,5.0,TNT1296
2021-10-02 22:00:00,1.6,3.47,2.89,4.55,TNT1296
2021-10-02 23:00:00,1.64,3.95,3.14,4.98,TNT1296
2021-10-03 00:00:00,1.56,3.42,2.96,4.18,TNT1296
2021-10-03 01:00:00,1.49,2.95,2.73,3.6,TNT1296
2021-10-03 02:00:00,1.44,3.23,2.82,3.95,TNT1296
2021-10-03 03:00:00,1.4,3.13,2.83,3.9,TNT1296
2021-10-03 04:00:00,1.47,3.98,3.2,5.2,TNT1296
2021-10-03 05:00:00,1.51,3.25,3.04,4.0,TNT1296
2021-10-03 06:00:00,1.69,3.7,3.35,4.55,TNT1296
2021-10-03 07:00:00,1.49,3.07,2.99,3.93,TNT1296
2021-10-03 08:00:00,2.15,4.65,4.22,5.93,TNT1296
2021-10-03 09:00:00,2.94,6.1,5.57,7.38,TNT1296
2021-10-03 10:00:00,3.01,6.05,5.65,7.15,TNT1296
2021-10-03 11:00:00,2.87,6.08,5.39,8.23,TNT1296
2021-10-03 12:00:00,2.18,4.33,3.8,5.88,TNT1296
2021-10-03 13:00:00,1.54,3.25,2.81,4.2,TNT1296
2021-10-03 14:00:00,1.66,3.3,2.96,3.8,TNT1296
2021-10-03 15:00:00,1.37,2.8,2.34,3.68,TNT1296
2021-10-03 16:00:00,1.6,3.05,2.54,3.63,TNT1296
2021-10-03 17:00:00,1.59,3.12,2.7,3.78,TNT1296
2021-10-03 18:00:00,1.94,4.5,3.77,5.73,TNT1296
2021-10-03 19:00:00,2.71,5.7,5.16,8.35,TNT1296
2021-10-03 20:00:00,3.37,6.2,5.42,8.02,TNT1296
2021-10-03 21:00:00,2.23,4.8,4.17,5.93,TNT1296
2021-10-03 22:00:00,2.35,4.62,4.34,5.63,TNT1296
2021-10-03 23:00:00,2.52,5.15,4.67,6.5,TNT1296
2021-10-04 00:00:00,2.37,4.92,4.52,6.2,TNT1296
2021-10-04 01:00:00,2.25,4.7,4.18,5.75,TNT1296
2021-10-04 02:00:00,2.02,3.92,3.63,4.68,TNT1296
2021-10-04 03:00:00,1.85,3.8,3.41,4.7,TNT1296
2021-10-04 04:00:00,1.63,3.17,2.9,3.82,TNT1296
2021-10-04 05:00:00,1.48,3.15,2.86,3.82,TNT1296
2021-10-04 06:00:00,1.69,4.18,3.31,5.38,TNT1296
2021-10-04 07:00:00,2.23,5.6,4.42,7.42,TNT1296
2021-10-04 08:00:00,2.34,5.7,4.74,7.4,TNT1296
2021-10-04 09:00:00,2.28,5.07,4.27,6.17,TNT1296
2021-10-04 10:00:00,2.39,5.78,4.59,7.65,TNT1296
2021-10-04 11:00:00,3.08,7.78,5.75,10.78,TNT1296
2021-10-04 12:00:00,3.22,7.83,5.8,9.92,TNT1296
2021-10-04 13:00:00,3.36,7.72,6.02,10.42,TNT1296
2021-10-04 14:00:00,2.52,6.02,4.44,8.22,TNT1296
2021-10-04 15:00:00,1.71,5.4,3.28,7.93,TNT1296
2021-10-04 16:00:00,1.56,4.18,2.89,6.68,TNT1296
2021-10-04 17:00:00,1.18,2.95,2.09,3.82,TNT1296
2021-10-04 18:00:00,1.78,5.5,3.41,8.17,TNT1296
2021-10-04 19:00:00,2.12,5.1,4.22,6.45,TNT1296
2021-10-04 20:00:00,1.85,4.55,3.46,6.2,TNT1296
2021-10-04 21:00:00,0.89,2.23,1.77,2.9,TNT1296
2021-10-04 22:00:00,0.84,1.92,1.44,2.35,TNT1296
2021-10-04 23:00:00,0.5,1.07,0.86,1.38,TNT1296
2021-10-05 00:00:00,0.37,0.75,0.65,1.05,TNT1296
2021-10-05 01:00:00,0.56,1.18,0.93,1.52,TNT1296
2021-10-05 02:00:00,0.64,1.08,1.01,1.25,TNT1296
2021-10-05 03:00:00,0.83,1.7,1.29,2.22,TNT1296
2021-10-05 04:00:00,1.03,2.03,1.68,3.3,TNT1296
2021-10-05 05:00:00,1.31,2.48,2.2,3.6,TNT1296
2021-10-05 06:00:00,1.78,3.47,3.0,4.73,TNT1296
2021-10-05 07:00:00,1.58,3.9,3.12,5.05,TNT1296
2021-10-05 08:00:00,1.52,3.95,3.12,5.07,TNT1296
2021-10-05 09:00:00,1.41,3.97,2.98,5.85,TNT1296
2021-10-05 10:00:00,0.99,2.65,2.0,4.2,TNT1296
2021-10-05 11:00:00,0.91,4.1,2.04,6.77,TNT1296
2021-10-05 12:00:00,0.87,2.75,1.79,4.03,TNT1296
2021-10-05 13:00:00,0.8,2.75,1.81,4.35,TNT1296
2021-10-05 14:00:00,0.74,3.83,1.95,7.02,TNT1296
2021-10-05 15:00:00,1.04,4.73,2.25,6.88,TNT1296
2021-10-05 16:00:00,1.05,4.3,2.17,5.88,TNT1296
2021-10-05 17:00:00,1.07,4.42,2.28,6.27,TNT1296
2021-10-05 18:00:00,1.13,4.25,2.18,7.05,TNT1296
2021-10-05 19:00:00,1.33,3.5,2.42,6.5,TNT1296
2021-10-05 20:00:00,1.13,3.1,2.27,3.93,TNT1296
2021-10-05 21:00:00,1.36,3.83,2.73,5.07,TNT1296
2021-10-05 22:00:00,1.74,4.7,3.18,7.43,TNT1296
2021-10-05 23:00:00,1.76,4.32,3.38,5.45,TNT1296
2021-10-06 00:00:00,1.81,3.93,3.29,4.95,TNT1296
2021-10-06 01:00:00,1.86,4.02,3.18,5.0,TNT1296
2021-10-06 02:00:00,1.65,3.82,2.9,4.98,TNT1296
2021-10-06 03:00:00,1.65,3.18,2.65,3.83,TNT1296
2021-10-06 04:00:00,1.72,3.9,2.87,6.02,TNT1296
2021-10-06 05:00:00,1.79,3.57,2.96,5.2,TNT1296
2021-10-06 06:00:00,1.87,4.08,3.18,5.38,TNT1296
2021-10-06 07:00:00,2.25,5.75,3.97,8.6,TNT1296
2021-10-06 08:00:00,2.81,8.1,5.19,12.42,TNT1296
2021-10-06 09:00:00,3.35,11.58,6.39,16.9,TNT1296
2021-10-06 10:00:00,3.67,13.33,7.33,22.45,TNT1296
2021-10-06 11:00:00,2.56,6.55,4.9,8.17,TNT1296
2021-10-06 12:00:00,2.07,5.48,4.13,6.85,TNT1296
2021-10-06 13:00:00,2.36,7.05,4.7,10.3,TNT1296
2021-10-06 14:00:00,2.13,7.1,4.46,10.82,TNT1296
2021-10-06 15:00:00,1.93,6.27,3.91,8.6,TNT1296
2021-10-06 16:00:00,0.93,3.32,2.05,4.5,TNT1296
2021-10-06 17:00:00,0.49,2.6,1.2,3.85,TNT1296
2021-10-06 18:00:00,0.35,2.03,0.81,3.7,TNT1296
2021-10-06 19:00:00,0.71,2.5,1.36,4.28,TNT1296
2021-10-06 20:00:00,0.89,3.22,1.77,4.2,TNT1296
2021-10-06 21:00:00,1.15,4.67,2.52,7.1,TNT1296
2021-10-06 22:00:00,1.33,5.9,3.02,9.07,TNT1296
2021-10-06 23:00:00,0.87,2.93,1.85,3.82,TNT1296
2021-10-07 00:00:00,0.88,2.7,1.91,3.6,TNT1296
2021-10-07 01:00:00,1.18,3.6,2.42,5.4,TNT1296
2021-10-07 02:00:00,1.09,4.17,2.33,6.78,TNT1296
2021-10-07 03:00:00,0.53,2.42,1.14,3.77,TNT1296
2021-10-07 04:00:00,0.25,1.0,0.57,1.37,TNT1296
2021-10-07 05:00:00,0.1,0.25,0.2,0.45,TNT1296
2021-10-07 06:00:00,0.24,0.78,0.47,1.08,TNT1296
2021-10-07 07:00:00,0.6,2.02,1.21,2.8,TNT1296
2021-10-07 08:00:00,1.21,3.1,2.37,4.9,TNT1296
2021-10-07 09:00:00,0.56,1.55,1.07,2.93,TNT1296
2021-10-07 10:00:00,0.26,0.97,0.52,1.42,TNT1296
2021-10-07 11:00:00,0.49,2.47,0.96,3.75,TNT1296
2021-10-07 12:00:00,0.7,1.55,1.17,1.88,TNT1296
2021-10-07 13:00:00,1.19,2.5,2.0,2.95,TNT1296
2021-10-07 14:00:00,0.9,1.77,1.51,2.1,TNT1296
2021-10-07 15:00:00,0.8,1.77,1.44,2.08,TNT1296
2021-10-07 16:00:00,0.88,1.85,1.48,3.02,TNT1296
2021-10-07 17:00:00,0.5,1.1,0.91,1.42,TNT1296
2021-10-07 18:00:00,0.27,0.95,0.52,1.23,TNT1296
2021-10-07 19:00:00,0.27,0.53,0.44,0.65,TNT1296
2021-10-07 20:00:00,0.4,0.73,0.66,0.92,TNT1296
2021-10-07 21:00:00,0.39,0.77,0.66,0.93,TNT1296
2021-10-07 22:00:00,0.35,0.8,0.62,1.05,TNT1296
2021-10-07 23:00:00,0.28,0.73,0.47,1.3,TNT1296
2021-10-08 00:00:00,0.37,0.9,0.67,1.27,TNT1296
2021-10-08 01:00:00,0.75,2.33,1.7,3.0,TNT1296
2021-10-08 02:00:00,0.48,1.6,1.07,2.2,TNT1296
2021-10-08 03:00:00,0.51,1.65,1.15,2.13,TNT1296
2021-10-08 04:00:00,1.17,3.35,2.53,4.38,TNT1296
2021-10-08 05:00:00,1.28,3.48,2.68,4.68,TNT1296
2021-10-08 06:00:00,1.49,4.35,3.01,5.73,TNT1296
2021-10-08 07:00:00,1.81,4.3,3.49,5.3,TNT1296
2021-10-08 08:00:00,2.24,5.5,4.31,6.77,TNT1296
2021-10-08 09:00:00,2.66,5.9,4.75,7.3,TNT1296
2021-10-08 10:00:00,2.54,5.35,4.28,6.48,TNT1296
2021-10-08 11:00:00,2.68,6.68,4.74,8.22,TNT1296
2021-10-08 12:00:00,2.59,6.18,4.47,7.78,TNT1296
2021-10-08 13:00:00,2.73,6.1,5.03,7.95,TNT1296
2021-10-08 14:00:00,2.51,6.15,4.62,7.55,TNT1296
2021-10-08 15:00:00,1.89,4.3,3.33,5.18,TNT1296
2021-10-08 16:00:00,1.21,3.48,2.42,5.25,TNT1296
2021-10-08 17:00:00,1.48,3.88,2.77,5.52,TNT1296
2021-10-08 18:00:00,1.61,4.3,3.12,5.35,TNT1296
2021-10-08 19:00:00,2.88,6.2,4.78,7.3,TNT1296
2021-10-08 20:00:00,2.55,5.27,4.45,6.2,TNT1296
2021-10-08 21:00:00,1.97,3.97,3.49,4.57,TNT1296
2021-10-08 22:00:00,1.76,3.7,3.07,4.27,TNT1296
2021-10-08 23:00:00,1.49,3.57,2.7,4.5,TNT1296
2021-10-09 00:00:00,1.21,3.4,2.37,4.17,TNT1296
2021-10-09 01:00:00,1.11,3.1,2.12,4.02,TNT1296
2021-10-09 02:00:00,1.01,2.55,1.9,3.15,TNT1296
2021-10-09 03:00:00,0.98,2.63,1.89,3.22,TNT1296
2021-10-09 04:00:00,0.9,2.1,1.7,2.47,TNT1296
2021-10-09 05:00:00,0.98,2.62,1.92,3.33,TNT1296
2021-10-09 06:00:00,1.08,2.43,1.89,3.0,TNT1296
2021-10-09 07:00:00,1.69,3.4,2.94,4.0,TNT1296
2021-10-09 08:00:00,1.72,3.77,3.09,4.48,TNT1296
2021-10-09 09:00:00,0.74,1.47,1.26,1.75,TNT1296
2021-10-09 10:00:00,0.47,1.22,0.81,1.58,TNT1296
