datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-09-11 14:00:00,0.18,1.43,0.57,2.32,TNT1088
2021-09-11 15:00:00,0.19,1.3,0.52,1.8,TNT1088
2021-09-11 16:00:00,0.25,1.22,0.75,2.2,TNT1088
2021-09-11 17:00:00,0.24,1.53,0.74,2.53,TNT1088
2021-09-11 18:00:00,0.21,1.18,0.71,1.28,TNT1088
2021-09-11 19:00:00,0.29,1.55,0.83,1.93,TNT1088
2021-09-11 20:00:00,0.32,1.7,0.98,2.03,TNT1088
2021-09-11 21:00:00,0.39,2.13,1.1,3.57,TNT1088
2021-09-11 22:00:00,0.38,1.93,1.05,2.45,TNT1088
2021-09-11 23:00:00,0.38,2.22,1.08,3.33,TNT1088
2021-09-12 00:00:00,0.3,1.9,0.92,3.17,TNT1088
2021-09-12 01:00:00,0.25,1.2,0.78,1.35,TNT1088
2021-09-12 02:00:00,0.25,1.38,0.74,1.63,TNT1088
2021-09-12 03:00:00,0.29,1.65,0.83,2.85,TNT1088
2021-09-12 04:00:00,0.32,1.53,0.94,1.65,TNT1088
2021-09-12 05:00:00,0.36,2.2,1.15,2.73,TNT1088
2021-09-12 06:00:00,0.44,1.75,1.23,1.78,TNT1088
2021-09-12 07:00:00,0.46,2.32,1.4,2.8,TNT1088
2021-09-12 08:00:00,0.38,2.1,1.27,4.7,TNT1088
2021-09-12 09:00:00,0.3,1.75,1.08,2.27,TNT1088
2021-09-12 10:00:00,0.3,1.47,1.05,1.62,TNT1088
2021-09-12 11:00:00,0.25,1.7,1.04,1.82,TNT1088
2021-09-12 12:00:00,0.36,1.85,1.19,1.97,TNT1088
2021-09-12 13:00:00,0.38,2.05,1.3,2.4,TNT1088
2021-09-12 14:00:00,0.37,1.87,1.3,1.95,TNT1088
2021-09-12 15:00:00,0.44,2.2,1.37,2.35,TNT1088
2021-09-12 16:00:00,0.33,1.77,1.16,2.17,TNT1088
2021-09-12 17:00:00,0.41,2.6,1.54,3.3,TNT1088
2021-09-12 18:00:00,0.49,2.22,1.63,2.35,TNT1088
2021-09-12 19:00:00,0.44,2.3,1.58,2.57,TNT1088
2021-09-12 20:00:00,0.5,2.98,1.75,4.32,TNT1088
2021-09-12 21:00:00,0.43,2.1,1.64,2.28,TNT1088
2021-09-12 22:00:00,0.47,2.0,1.53,2.15,TNT1088
2021-09-28 12:00:00,0.38,2.0,1.28,2.33,TNT1088
2021-09-28 13:00:00,0.42,2.52,1.35,5.28,TNT1088
2021-09-28 14:00:00,0.41,3.5,1.55,5.37,TNT1088
2021-09-28 15:00:00,0.41,2.5,1.5,3.1,TNT1088
2021-09-28 16:00:00,0.34,2.95,1.28,3.7,TNT1088
2021-09-28 17:00:00,0.37,3.48,1.33,4.48,TNT1088
2021-09-28 18:00:00,0.38,2.68,1.14,3.65,TNT1088
2021-09-28 19:00:00,0.46,2.78,1.55,3.0,TNT1088
2021-09-28 20:00:00,0.39,1.87,1.18,2.17,TNT1088
2021-09-28 21:00:00,0.47,2.23,1.47,2.85,TNT1088
2021-09-28 22:00:00,0.54,2.4,1.7,2.55,TNT1088
2021-09-28 23:00:00,0.5,2.12,1.56,3.15,TNT1088
2021-09-29 00:00:00,0.52,1.67,1.4,1.72,TNT1088
2021-09-29 01:00:00,0.52,1.48,1.28,1.48,TNT1088
2021-09-29 02:00:00,0.49,1.7,1.37,1.82,TNT1088
2021-09-29 03:00:00,0.57,1.95,1.63,2.05,TNT1088
2021-09-29 04:00:00,0.57,2.27,1.76,2.35,TNT1088
2021-09-29 05:00:00,0.61,2.25,1.74,3.2,TNT1088
2021-09-29 06:00:00,0.7,3.18,2.22,3.55,TNT1088
2021-09-29 07:00:00,0.98,4.35,2.99,4.77,TNT1088
2021-09-29 08:00:00,0.98,4.57,2.92,5.33,TNT1088
2021-09-29 09:00:00,1.04,5.17,3.25,5.88,TNT1088
2021-09-29 10:00:00,0.93,4.65,3.1,5.32,TNT1088
2021-09-29 11:00:00,1.07,6.25,3.59,8.53,TNT1088
2021-09-29 12:00:00,1.03,5.65,3.48,6.55,TNT1088
2021-09-29 13:00:00,0.91,5.0,3.13,6.23,TNT1088
2021-09-29 14:00:00,0.84,4.95,2.87,6.05,TNT1088
2021-09-29 15:00:00,0.61,3.55,2.15,4.4,TNT1088
2021-09-29 16:00:00,0.66,3.6,2.31,4.73,TNT1088
2021-09-29 17:00:00,0.63,3.32,1.97,4.95,TNT1088
2021-09-29 18:00:00,0.75,3.13,2.12,4.17,TNT1088
2021-09-29 19:00:00,1.44,6.42,5.08,8.87,TNT1088
2021-09-29 20:00:00,0.71,2.92,2.02,4.35,TNT1088
2021-09-29 21:00:00,0.72,2.7,2.1,3.0,TNT1088
2021-09-29 22:00:00,0.73,2.93,2.18,3.23,TNT1088
2021-09-29 23:00:00,0.62,2.67,2.33,2.7,TNT1088
2021-09-30 00:00:00,0.63,2.6,2.2,2.68,TNT1088
2021-09-30 01:00:00,0.54,2.28,1.79,2.55,TNT1088
2021-09-30 02:00:00,0.33,1.05,1.0,1.05,TNT1088
2021-09-30 03:00:00,0.07,0.23,0.2,0.23,TNT1088
2021-09-30 04:00:00,0.2,0.58,0.55,1.37,TNT1088
2021-09-30 05:00:00,0.13,0.43,0.4,0.43,TNT1088
2021-09-30 06:00:00,0.09,0.57,0.4,0.63,TNT1088
2021-09-30 07:00:00,0.18,0.68,0.49,1.3,TNT1088
2021-09-30 08:00:00,0.15,0.77,0.5,0.92,TNT1088
2021-09-30 09:00:00,0.24,1.1,0.76,1.95,TNT1088
2021-09-30 10:00:00,0.41,2.5,1.41,3.05,TNT1088
2021-09-30 11:00:00,0.56,2.42,1.8,2.67,TNT1088
2021-09-30 12:00:00,1.56,6.22,4.81,6.63,TNT1088
2021-09-30 13:00:00,1.39,4.95,4.13,5.1,TNT1088
2021-09-30 14:00:00,2.21,8.1,6.78,8.88,TNT1088
2021-09-30 15:00:00,2.25,8.93,6.99,9.95,TNT1088
2021-09-30 16:00:00,2.34,8.42,7.22,9.38,TNT1088
2021-09-30 17:00:00,2.27,7.85,6.65,8.0,TNT1088
2021-09-30 18:00:00,1.89,6.33,5.51,7.35,TNT1088
2021-09-30 19:00:00,1.71,5.68,4.88,5.85,TNT1088
2021-09-30 20:00:00,1.3,4.55,3.5,5.0,TNT1088
2021-09-30 21:00:00,1.28,4.07,3.5,4.25,TNT1088
2021-09-30 22:00:00,1.25,4.02,3.5,4.7,TNT1088
2021-09-30 23:00:00,1.74,5.73,4.98,5.83,TNT1088
2021-10-01 00:00:00,2.06,6.52,5.84,6.63,TNT1088
2021-10-01 01:00:00,2.1,6.75,6.04,6.85,TNT1088
2021-10-01 02:00:00,1.75,5.93,5.16,6.02,TNT1088
2021-10-01 03:00:00,1.56,5.13,4.59,5.2,TNT1088
2021-10-01 04:00:00,1.38,4.63,4.22,4.67,TNT1088
2021-10-01 05:00:00,0.87,3.28,2.67,3.43,TNT1088
2021-10-01 06:00:00,0.63,3.1,2.07,4.35,TNT1088
2021-10-01 07:00:00,0.81,3.95,2.75,4.23,TNT1088
2021-10-01 08:00:00,0.85,4.23,3.05,4.7,TNT1088
2021-10-01 09:00:00,1.13,5.6,3.87,7.08,TNT1088
2021-10-01 10:00:00,1.19,6.42,3.91,7.97,TNT1088
2021-10-01 11:00:00,1.25,6.65,4.13,9.7,TNT1088
2021-10-01 12:00:00,1.25,6.2,4.02,7.95,TNT1088
2021-10-01 13:00:00,1.3,6.73,4.03,9.9,TNT1088
2021-10-01 14:00:00,1.0,5.42,3.09,7.25,TNT1088
2021-10-01 15:00:00,1.12,5.0,3.53,6.23,TNT1088
2021-10-01 16:00:00,1.28,5.85,3.94,7.23,TNT1088
2021-10-01 17:00:00,1.09,5.13,3.5,6.75,TNT1088
2021-10-01 18:00:00,1.11,5.38,3.65,6.07,TNT1088
2021-10-01 19:00:00,0.74,2.8,2.31,2.85,TNT1088
2021-10-01 20:00:00,1.11,4.15,3.19,4.32,TNT1088
2021-10-01 21:00:00,1.07,3.73,3.19,3.73,TNT1088
2021-10-01 22:00:00,1.0,3.5,2.85,3.85,TNT1088
2021-10-01 23:00:00,0.89,3.3,2.67,3.75,TNT1088
2021-10-02 00:00:00,0.73,2.55,2.26,2.63,TNT1088
2021-10-02 01:00:00,0.69,2.55,2.27,2.57,TNT1088
2021-10-02 02:00:00,0.67,3.05,2.31,3.3,TNT1088
2021-10-02 03:00:00,0.59,2.53,2.02,2.63,TNT1088
2021-10-02 04:00:00,0.41,1.75,1.53,1.8,TNT1088
2021-10-02 05:00:00,0.48,2.18,1.88,2.2,TNT1088
2021-10-02 06:00:00,0.49,2.6,2.12,2.65,TNT1088
2021-10-02 07:00:00,0.61,2.55,2.07,2.65,TNT1088
2021-10-02 08:00:00,0.51,1.87,1.55,1.92,TNT1088
2021-10-02 09:00:00,0.49,1.93,1.62,2.0,TNT1088
2021-10-02 10:00:00,0.73,2.83,2.36,3.22,TNT1088
2021-10-02 11:00:00,0.76,3.1,2.49,3.47,TNT1088
2021-10-02 12:00:00,0.55,2.13,1.73,2.37,TNT1088
2021-10-02 13:00:00,0.27,1.2,0.92,1.3,TNT1088
2021-10-02 14:00:00,0.24,0.9,0.68,0.9,TNT1088
2021-10-02 15:00:00,0.19,1.0,0.63,1.08,TNT1088
2021-10-02 16:00:00,0.24,1.38,0.75,1.8,TNT1088
2021-10-02 17:00:00,0.37,1.67,1.1,1.77,TNT1088
2021-10-02 18:00:00,0.55,2.4,1.74,2.73,TNT1088
2021-10-02 19:00:00,0.7,2.85,2.0,3.45,TNT1088
2021-10-02 20:00:00,0.7,2.78,1.94,2.97,TNT1088
2021-10-02 21:00:00,0.69,2.2,1.89,2.28,TNT1088
2021-10-02 22:00:00,1.26,3.9,2.99,4.23,TNT1088
2021-10-02 23:00:00,0.62,2.25,1.75,2.4,TNT1088
2021-10-03 00:00:00,0.58,2.02,1.72,2.07,TNT1088
2021-10-03 01:00:00,0.56,2.23,1.78,2.4,TNT1088
2021-10-03 02:00:00,0.56,2.18,1.73,2.4,TNT1088
2021-10-03 03:00:00,0.56,2.1,1.68,2.9,TNT1088
2021-10-03 04:00:00,0.54,2.2,1.66,2.55,TNT1088
2021-10-03 05:00:00,0.62,2.27,1.92,3.2,TNT1088
2021-10-03 06:00:00,0.66,2.38,2.01,2.38,TNT1088
2021-10-03 07:00:00,0.59,2.25,1.89,2.27,TNT1088
2021-10-03 08:00:00,0.92,3.3,2.83,3.35,TNT1088
2021-10-03 09:00:00,1.12,4.33,3.71,4.38,TNT1088
2021-10-03 10:00:00,1.29,4.95,4.02,5.18,TNT1088
2021-10-03 11:00:00,1.08,4.5,3.64,4.77,TNT1088
2021-10-03 12:00:00,0.83,3.6,2.9,3.75,TNT1088
2021-10-03 13:00:00,0.65,2.57,2.01,3.55,TNT1088
2021-10-03 14:00:00,0.66,3.1,2.09,3.67,TNT1088
2021-10-03 15:00:00,0.5,1.85,1.51,1.88,TNT1088
2021-10-03 16:00:00,0.55,2.32,1.83,2.47,TNT1088
2021-10-03 17:00:00,0.84,3.35,2.5,4.0,TNT1088
2021-10-03 18:00:00,1.01,3.63,2.97,4.15,TNT1088
2021-10-03 19:00:00,0.95,3.18,2.71,3.23,TNT1088
2021-10-03 20:00:00,0.9,3.02,2.53,3.15,TNT1088
2021-10-03 21:00:00,0.86,2.72,2.35,2.75,TNT1088
2021-10-03 22:00:00,0.89,3.38,2.66,3.85,TNT1088
2021-10-03 23:00:00,0.94,3.32,2.84,3.4,TNT1088
2021-10-04 00:00:00,0.88,3.03,2.53,3.05,TNT1088
2021-10-04 01:00:00,0.84,2.85,2.41,2.93,TNT1088
2021-10-04 02:00:00,0.71,3.02,2.13,3.67,TNT1088
2021-10-04 03:00:00,0.59,2.23,1.8,2.55,TNT1088
2021-10-04 04:00:00,0.51,1.7,1.47,1.78,TNT1088
2021-10-04 05:00:00,0.57,2.18,1.68,2.75,TNT1088
2021-10-04 06:00:00,0.63,2.22,1.88,2.27,TNT1088
2021-10-04 07:00:00,0.74,3.07,2.28,3.55,TNT1088
2021-10-04 08:00:00,0.79,3.07,2.47,3.17,TNT1088
2021-10-04 09:00:00,0.82,3.4,2.54,3.55,TNT1088
2021-10-04 10:00:00,0.91,4.15,2.93,4.55,TNT1088
2021-10-04 11:00:00,0.95,3.98,3.02,4.78,TNT1088
2021-10-04 12:00:00,1.1,4.95,3.5,5.45,TNT1088
2021-10-04 13:00:00,1.01,5.1,3.23,7.77,TNT1088
2021-10-04 14:00:00,0.72,3.35,2.25,3.92,TNT1088
2021-10-04 15:00:00,0.58,2.88,1.85,3.77,TNT1088
2021-10-04 16:00:00,0.51,2.63,1.75,3.93,TNT1088
2021-10-04 17:00:00,0.47,2.13,1.52,2.4,TNT1088
2021-10-04 18:00:00,0.56,2.42,1.67,3.0,TNT1088
2021-10-04 19:00:00,0.67,2.17,1.69,2.25,TNT1088
2021-10-04 20:00:00,0.66,2.2,1.63,2.4,TNT1088
2021-10-04 21:00:00,0.82,2.18,1.86,2.25,TNT1088
2021-10-04 22:00:00,0.49,1.58,1.22,1.65,TNT1088
2021-10-04 23:00:00,0.23,0.83,0.52,1.1,TNT1088
2021-10-05 00:00:00,0.23,0.93,0.62,1.05,TNT1088
2021-10-05 01:00:00,0.18,0.65,0.52,0.7,TNT1088
2021-10-05 02:00:00,0.24,0.93,0.59,1.42,TNT1088
2021-10-05 03:00:00,0.37,1.08,0.84,1.13,TNT1088
2021-10-05 04:00:00,0.43,1.57,1.1,1.85,TNT1088
2021-10-05 05:00:00,0.54,1.9,1.5,2.22,TNT1088
2021-10-05 06:00:00,0.64,2.45,1.77,2.78,TNT1088
2021-10-05 07:00:00,0.55,2.25,1.63,2.32,TNT1088
2021-10-05 08:00:00,0.58,2.7,1.67,3.43,TNT1088
2021-10-05 09:00:00,0.52,1.88,1.49,1.95,TNT1088
2021-10-05 10:00:00,0.33,1.58,1.15,2.42,TNT1088
2021-10-05 11:00:00,0.28,2.18,1.07,3.17,TNT1088
2021-10-05 12:00:00,0.56,2.28,1.52,2.5,TNT1088
2021-10-05 13:00:00,0.38,2.85,1.28,4.85,TNT1088
2021-10-05 14:00:00,0.7,2.7,1.5,3.53,TNT1088
2021-10-05 15:00:00,0.38,2.37,1.34,2.72,TNT1088
2021-10-05 16:00:00,1.14,4.13,2.25,6.83,TNT1088
2021-10-05 17:00:00,1.65,4.02,3.04,4.5,TNT1088
2021-10-05 18:00:00,1.5,3.9,2.81,4.6,TNT1088
2021-10-05 19:00:00,0.65,2.2,1.67,2.4,TNT1088
2021-10-05 20:00:00,0.48,2.4,1.55,2.87,TNT1088
2021-10-05 21:00:00,0.61,2.68,1.76,3.15,TNT1088
2021-10-05 22:00:00,0.6,2.55,1.69,2.8,TNT1088
2021-10-05 23:00:00,0.63,2.38,1.79,2.77,TNT1088
2021-10-06 00:00:00,0.71,2.55,1.89,2.7,TNT1088
2021-10-06 01:00:00,0.64,2.07,1.76,2.12,TNT1088
2021-10-06 02:00:00,0.6,1.88,1.57,1.92,TNT1088
2021-10-06 03:00:00,0.63,2.28,1.61,2.95,TNT1088
2021-10-06 04:00:00,0.6,2.02,1.61,2.17,TNT1088
2021-10-06 05:00:00,0.61,2.13,1.75,2.77,TNT1088
2021-10-06 06:00:00,0.66,2.82,1.92,3.53,TNT1088
2021-10-06 07:00:00,0.73,2.95,2.21,3.13,TNT1088
2021-10-06 08:00:00,1.04,5.63,3.12,7.85,TNT1088
2021-10-06 09:00:00,0.95,5.85,3.13,6.67,TNT1088
2021-10-06 10:00:00,0.77,3.9,2.7,4.85,TNT1088
2021-10-06 11:00:00,0.64,3.0,2.21,3.3,TNT1088
2021-10-06 12:00:00,0.65,2.68,2.14,2.77,TNT1088
2021-10-06 13:00:00,0.66,2.88,2.21,2.93,TNT1088
2021-10-06 14:00:00,0.83,4.15,2.56,5.48,TNT1088
2021-10-06 15:00:00,0.53,2.85,1.66,3.6,TNT1088
2021-10-06 16:00:00,0.24,1.53,0.77,2.57,TNT1088
2021-10-06 17:00:00,0.12,0.83,0.44,0.95,TNT1088
2021-10-06 18:00:00,0.16,0.95,0.51,1.08,TNT1088
2021-10-06 19:00:00,0.25,1.38,0.75,1.6,TNT1088
2021-10-06 20:00:00,0.33,2.07,1.18,2.25,TNT1088
2021-10-06 21:00:00,0.45,3.23,1.54,4.12,TNT1088
2021-10-06 22:00:00,0.49,2.9,1.75,3.08,TNT1088
2021-10-06 23:00:00,0.5,2.92,1.84,3.13,TNT1088
2021-10-07 00:00:00,0.56,4.58,2.2,5.55,TNT1088
2021-10-07 01:00:00,0.65,4.73,2.4,5.52,TNT1088
2021-10-07 02:00:00,0.36,2.57,1.3,2.88,TNT1088
2021-10-07 03:00:00,0.12,0.95,0.47,1.07,TNT1088
2021-10-07 04:00:00,0.12,0.8,0.39,0.98,TNT1088
2021-10-07 05:00:00,0.03,0.43,0.17,1.02,TNT1088
2021-10-07 06:00:00,0.08,0.48,0.28,0.95,TNT1088
2021-10-07 07:00:00,0.21,1.4,0.69,1.75,TNT1088
2021-10-07 08:00:00,0.22,1.17,0.73,1.38,TNT1088
2021-10-07 09:00:00,0.15,1.35,0.53,1.78,TNT1088
2021-10-07 10:00:00,0.04,2.05,0.4,5.95,TNT1088
2021-10-07 11:00:00,0.2,1.8,0.7,2.13,TNT1088
2021-10-07 12:00:00,0.37,1.93,1.16,2.4,TNT1088
2021-10-07 13:00:00,0.62,3.4,1.97,4.4,TNT1088
2021-10-07 14:00:00,0.45,2.43,1.48,3.65,TNT1088
2021-10-07 15:00:00,0.45,2.28,1.45,2.67,TNT1088
2021-10-07 16:00:00,0.41,2.15,1.3,3.15,TNT1088
2021-10-07 17:00:00,0.19,1.33,0.58,1.95,TNT1088
2021-10-07 18:00:00,0.13,0.45,0.35,0.45,TNT1088
2021-10-07 19:00:00,0.16,0.73,0.47,1.03,TNT1088
2021-10-07 20:00:00,0.23,1.03,0.59,1.4,TNT1088
2021-10-07 21:00:00,0.2,0.7,0.58,0.75,TNT1088
2021-10-07 22:00:00,0.16,0.5,0.49,0.55,TNT1088
2021-10-07 23:00:00,0.09,0.25,0.25,0.28,TNT1088
2021-10-08 00:00:00,0.1,0.25,0.27,0.25,TNT1088
2021-10-08 01:00:00,0.09,0.4,0.24,0.48,TNT1088
2021-10-08 02:00:00,0.06,0.25,0.21,0.28,TNT1088
2021-10-08 03:00:00,0.07,0.33,0.24,0.43,TNT1088
2021-10-08 04:00:00,0.3,1.28,1.02,1.33,TNT1088
2021-10-08 05:00:00,0.52,2.52,1.78,2.7,TNT1088
2021-10-08 06:00:00,0.88,4.13,2.87,4.63,TNT1088
2021-10-08 07:00:00,1.15,4.65,3.55,4.9,TNT1088
2021-10-08 08:00:00,1.59,6.88,5.04,7.55,TNT1088
2021-10-08 09:00:00,1.47,6.95,4.85,8.1,TNT1088
2021-10-08 10:00:00,1.08,4.32,3.6,4.5,TNT1088
2021-10-08 11:00:00,1.05,4.9,3.4,6.88,TNT1088
2021-10-08 12:00:00,1.07,4.95,3.12,6.45,TNT1088
2021-10-08 13:00:00,0.73,3.28,2.5,3.5,TNT1088
2021-10-08 14:00:00,0.88,4.18,3.08,5.35,TNT1088
2021-10-08 15:00:00,0.66,3.2,2.3,4.23,TNT1088
2021-10-08 16:00:00,0.48,3.65,1.93,4.33,TNT1088
2021-10-08 17:00:00,0.62,3.78,2.42,4.8,TNT1088
2021-10-08 18:00:00,0.62,3.92,2.45,4.72,TNT1088
2021-10-08 19:00:00,0.64,2.77,2.14,2.93,TNT1088
2021-10-08 20:00:00,0.59,3.0,2.0,3.3,TNT1088
2021-10-08 21:00:00,0.63,3.42,2.21,4.15,TNT1088
2021-10-08 22:00:00,0.66,3.12,2.45,3.18,TNT1088
2021-10-08 23:00:00,0.59,3.28,2.2,3.55,TNT1088
2021-10-09 00:00:00,0.44,2.2,1.62,3.2,TNT1088
2021-10-09 01:00:00,0.45,2.67,1.64,3.02,TNT1088
2021-10-09 02:00:00,0.45,2.73,1.77,3.83,TNT1088
2021-10-09 03:00:00,0.41,2.45,1.49,3.52,TNT1088
2021-10-09 04:00:00,0.41,2.07,1.61,2.07,TNT1088
2021-10-09 05:00:00,0.46,2.28,1.56,2.45,TNT1088
2021-10-09 06:00:00,0.63,2.63,2.09,2.68,TNT1088
2021-10-09 07:00:00,0.53,2.15,1.84,2.15,TNT1088
2021-10-09 08:00:00,0.43,1.95,1.48,2.45,TNT1088
2021-10-09 09:00:00,0.15,0.98,0.58,1.15,TNT1088
2021-10-09 10:00:00,0.2,0.93,0.56,1.15,TNT1088
2021-10-09 11:00:00,0.24,1.1,0.72,1.45,TNT1088
2021-10-09 12:00:00,0.22,0.93,0.62,1.22,TNT1088
2021-10-09 13:00:00,0.18,1.03,0.6,1.17,TNT1088
2021-10-09 14:00:00,0.19,1.57,0.69,1.95,TNT1088
2021-10-09 15:00:00,0.18,0.92,0.58,1.02,TNT1088
2021-10-09 16:00:00,0.17,0.8,0.48,0.9,TNT1088
2021-10-09 17:00:00,0.17,1.08,0.52,1.25,TNT1088
2021-10-09 18:00:00,0.32,1.35,0.85,1.7,TNT1088
2021-10-09 19:00:00,0.55,2.63,1.54,3.52,TNT1088
2021-10-09 20:00:00,0.67,2.45,1.76,2.75,TNT1088
2021-10-09 21:00:00,0.84,3.32,2.09,4.33,TNT1088
2021-10-09 22:00:00,0.85,2.87,2.02,3.35,TNT1088
2021-10-09 23:00:00,0.84,3.1,1.97,3.5,TNT1088
2021-10-10 00:00:00,0.68,2.38,1.71,3.28,TNT1088
2021-10-10 01:00:00,0.67,2.2,1.63,2.43,TNT1088
2021-10-10 02:00:00,0.61,2.0,1.66,2.1,TNT1088
2021-10-10 03:00:00,0.58,1.68,1.34,1.75,TNT1088
2021-10-10 04:00:00,1.08,2.45,2.11,2.5,TNT1088
2021-10-10 05:00:00,0.91,2.6,1.87,2.87,TNT1088
2021-10-10 06:00:00,0.41,1.28,0.99,1.35,TNT1088
2021-10-10 07:00:00,0.59,2.42,1.56,2.53,TNT1088
2021-10-10 08:00:00,0.95,3.4,2.26,3.53,TNT1088
2021-10-10 09:00:00,1.12,4.85,3.05,5.23,TNT1088
2021-10-10 10:00:00,1.2,4.12,3.21,4.2,TNT1088
2021-10-10 11:00:00,1.21,4.27,3.49,4.4,TNT1088
2021-10-10 12:00:00,1.16,4.13,3.51,5.7,TNT1088
2021-10-10 13:00:00,1.36,5.25,4.28,5.45,TNT1088
2021-10-10 14:00:00,1.33,5.85,4.57,6.25,TNT1088
2021-10-10 15:00:00,1.27,5.23,4.22,6.55,TNT1088
2021-10-10 16:00:00,1.41,6.02,4.43,7.08,TNT1088
2021-10-10 17:00:00,1.38,5.68,4.43,6.92,TNT1088
2021-10-10 18:00:00,1.58,5.55,4.69,5.73,TNT1088
2021-10-10 19:00:00,2.15,7.6,6.21,7.92,TNT1088
2021-10-10 20:00:00,2.03,7.08,5.71,7.35,TNT1088
2021-10-10 21:00:00,2.1,6.85,5.77,7.13,TNT1088
2021-10-10 22:00:00,2.45,7.7,6.32,8.07,TNT1088
2021-10-10 23:00:00,2.57,7.88,6.49,8.12,TNT1088
2021-10-11 00:00:00,2.07,6.65,5.62,7.95,TNT1088
2021-10-11 01:00:00,1.91,6.38,5.2,6.58,TNT1088
2021-10-11 02:00:00,2.1,6.97,5.78,7.2,TNT1088
2021-10-11 03:00:00,2.1,6.72,5.53,7.23,TNT1088
2021-10-11 04:00:00,1.85,6.63,5.16,6.83,TNT1088
2021-10-11 05:00:00,1.86,6.5,5.09,6.9,TNT1088
2021-10-11 06:00:00,2.06,7.25,5.44,7.63,TNT1088
2021-10-11 07:00:00,2.47,10.88,7.1,12.05,TNT1088
2021-10-11 08:00:00,2.78,11.67,7.52,14.53,TNT1088
2021-10-11 09:00:00,2.83,11.67,7.76,15.33,TNT1088
2021-10-11 10:00:00,2.38,10.2,7.25,10.88,TNT1088
2021-10-11 11:00:00,2.07,9.85,6.78,11.2,TNT1088
2021-10-11 12:00:00,1.87,9.55,6.41,12.27,TNT1088
2021-10-11 13:00:00,1.63,7.68,5.44,8.55,TNT1088
2021-10-11 14:00:00,1.73,8.23,5.4,9.5,TNT1088
2021-10-11 15:00:00,2.01,8.15,6.15,11.4,TNT1088
2021-10-11 16:00:00,2.34,9.6,6.4,12.38,TNT1088
2021-10-11 17:00:00,1.83,8.05,5.5,9.85,TNT1088
2021-10-11 18:00:00,2.3,8.45,6.21,9.03,TNT1088
2021-10-11 19:00:00,2.92,10.75,7.53,11.95,TNT1088
2021-10-11 20:00:00,2.46,10.0,6.77,13.33,TNT1088
2021-10-11 21:00:00,2.9,8.35,7.03,8.6,TNT1088
2021-10-11 22:00:00,2.18,6.5,5.44,7.05,TNT1088
2021-10-11 23:00:00,2.24,6.45,5.5,6.77,TNT1088
2021-10-12 00:00:00,2.06,6.02,5.35,6.15,TNT1088
2021-10-12 01:00:00,2.04,5.9,5.24,5.98,TNT1088
2021-10-12 02:00:00,1.59,5.0,4.46,5.07,TNT1088
2021-10-12 03:00:00,1.55,4.6,4.14,4.68,TNT1088
2021-10-12 04:00:00,1.4,4.43,3.79,4.55,TNT1088
2021-10-12 05:00:00,1.23,4.4,3.38,4.82,TNT1088
2021-10-12 06:00:00,1.09,4.02,3.18,4.73,TNT1088
2021-10-12 07:00:00,1.26,4.73,3.41,5.08,TNT1088
2021-10-12 08:00:00,1.05,4.9,3.15,5.62,TNT1088
2021-10-12 09:00:00,1.06,4.9,3.07,6.38,TNT1088
2021-10-12 10:00:00,0.82,4.1,2.72,4.75,TNT1088
2021-10-12 11:00:00,0.89,4.0,2.63,4.52,TNT1088
2021-10-12 12:00:00,0.83,3.57,2.29,4.25,TNT1088
2021-10-12 13:00:00,1.48,3.35,2.71,3.55,TNT1088
2021-10-12 14:00:00,0.89,3.18,2.04,4.27,TNT1088
2021-10-12 15:00:00,0.63,3.2,1.81,6.07,TNT1088
2021-10-12 16:00:00,0.77,2.7,1.88,2.95,TNT1088
2021-10-12 17:00:00,0.94,3.32,2.19,3.85,TNT1088
2021-10-12 18:00:00,1.13,3.65,2.49,4.25,TNT1088
2021-10-12 19:00:00,0.63,2.48,1.73,2.7,TNT1088
2021-10-12 20:00:00,0.69,2.55,1.79,3.23,TNT1088
2021-10-12 21:00:00,0.92,2.88,1.99,3.55,TNT1088
2021-10-12 22:00:00,0.66,2.25,1.65,2.53,TNT1088
2021-10-27 22:00:00,0.11,0.35,0.29,0.38,TNT1088
2021-10-27 23:00:00,0.12,0.5,0.34,0.53,TNT1088
2021-10-28 00:00:00,0.09,0.35,0.32,0.38,TNT1088
2021-10-28 01:00:00,0.05,0.28,0.18,0.3,TNT1088
2021-10-28 02:00:00,0.06,0.25,0.19,0.28,TNT1088
2021-10-28 03:00:00,0.09,0.48,0.3,0.48,TNT1088
2021-10-28 04:00:00,0.19,0.8,0.53,0.85,TNT1088
2021-10-28 05:00:00,0.31,1.33,0.88,1.42,TNT1088
2021-10-28 06:00:00,0.38,1.9,1.16,2.07,TNT1088
2021-10-28 07:00:00,0.76,4.53,2.32,5.77,TNT1088
2021-10-28 08:00:00,0.41,2.03,1.16,2.4,TNT1088
2021-10-28 09:00:00,0.57,2.43,1.68,2.55,TNT1088
2021-10-28 10:00:00,0.62,3.02,1.84,3.2,TNT1088
2021-10-28 11:00:00,0.47,2.05,1.42,2.32,TNT1088
2021-10-28 12:00:00,0.2,1.15,0.78,2.7,TNT1088
2021-10-28 13:00:00,0.25,1.28,0.88,1.35,TNT1088
2021-10-28 14:00:00,0.25,1.23,0.88,1.35,TNT1088
2021-10-28 15:00:00,0.56,2.22,1.64,2.5,TNT1088
2021-10-28 16:00:00,0.71,2.85,2.26,3.0,TNT1088
